m_t_3,jts3,v3,q3,acceleration
-0.40125,35.279131489891,-40.002,64.66346740722656,164.12289395455505
-0.40125,35.279131489891,-40.002,64.66346740722656,0.0
-0.40018,35.42706544985194,-40.554,63.37532043457031,-111.20064464139396
-0.40018,35.42706544985194,-40.554,63.37532043457031,0.0
-0.39483,34.490160542625375,-40.824,62.13661193847656,-54.27135678397746
-0.39483,34.490160542625375,-40.824,62.13661193847656,0.0
-0.39162,34.00253542055506,-40.278,60.77430725097656,109.90338164239712
-0.39162,34.00253542055506,-40.278,60.77430725097656,0.0
-0.40125,33.96417482485194,-40.746,59.52117919921876,-94.16498993963586
-0.40125,33.96417482485194,-40.746,59.52117919921876,0.0
-0.38841,33.5368219195785,-40.446,58.20213317871093,60.74104069649507
-0.38841,33.5368219195785,-40.446,58.20213317871093,0.0
-0.38627,32.35882814516444,-40.362,56.92222595214844,16.72307386023767
-0.38627,32.35882814516444,-40.362,56.92222595214844,0.0
-0.38841,32.61635072817225,-40.002,55.62583923339844,71.641791044829
-0.38841,32.61635072817225,-40.002,55.62583923339844,0.0
-0.37771,32.38623293032069,-40.33200000000001,54.37889099121094,-66.74757281551028
-0.37771,32.38623293032069,-40.33200000000001,54.37889099121094,0.0
-0.37664,31.37260683168787,-39.858,53.092803955078125,94.98997995993376
-0.37664,31.37260683168787,-39.858,53.092803955078125,0.0
-0.35096,30.50145204653162,-39.558,51.74629211425781,61.124694376523095
-0.35096,30.50145204653162,-39.558,51.74629211425781,0.0
-0.35845,30.66581972231287,-40.458,50.51719665527344,-178.89087656520778
-0.35845,30.66581972231287,-40.458,50.51719665527344,0.0
-0.36808,30.27133424868006,-40.806,49.22286987304688,-72.10940737668942
-0.36808,30.27133424868006,-40.806,49.22286987304688,0.0
-0.34561,29.11526735414881,-40.83,47.92579650878906,-4.826060727931328
-0.34561,29.11526735414881,-40.83,47.92579650878906,0.0
-0.3424,28.797487813133184,-40.33200000000001,46.61773681640625,102.70158795627547
-0.3424,28.797487813133184,-40.33200000000001,46.61773681640625,0.0
-0.33491,28.53448732485193,-40.386,45.38246154785156,-11.013665102999896
-0.33491,28.53448732485193,-40.386,45.38246154785156,0.0
-0.33277,27.471560078758184,-40.446,44.06890869140625,-12.062726176104515
-0.33277,27.471560078758184,-40.446,44.06890869140625,0.0
-0.33812,26.96202333559412,-40.992,42.7752685546875,-108.76494023900467
-0.33812,26.96202333559412,-40.992,42.7752685546875,0.0
-0.31458,26.50726564516444,-40.458,41.504974365234375,109.67344423891792
-0.31458,26.50726564516444,-40.458,41.504974365234375,0.0
-0.31565,25.696367818016,-40.638,40.22300720214844,-35.8208955224145
-0.31565,25.696367818016,-40.638,40.22300720214844,0.0
-0.31137,24.726580220359747,-40.146,38.93829345703125,91.85959671398182
-0.31137,24.726580220359747,-40.146,38.93829345703125,0.0
-0.2996,24.52386720766444,-40.356,37.6116943359375,-41.7910447760914
-0.2996,24.52386720766444,-40.356,37.6116943359375,0.0
-0.30174,24.260866719383184,-40.68600000000001,36.3702392578125,-68.1255161024167
-0.30174,24.260866719383184,-40.68600000000001,36.3702392578125,0.0
-0.29318,22.87468202700037,-40.134,35.00038146972656,109.54554475102088
-0.29318,22.87468202700037,-40.134,35.00038146972656,0.0
-0.27927,21.87750490297693,-40.578,33.737640380859375,-93.0622511004362
-0.27927,21.87750490297693,-40.578,33.737640380859375,0.0
-0.27178,21.50493105043787,-40.854,32.42820739746094,-54.99103407056169
-0.27178,21.50493105043787,-40.854,32.42820739746094,0.0
-0.27071,21.38438661684412,-40.992,31.150360107421875,-20.950356763333737
-0.27071,21.38438661684412,-40.992,31.150360107421875,0.0
-0.25466,19.82835634340662,-40.47,29.80247497558593,102.97889130008164
-0.25466,19.82835634340662,-40.47,29.80247497558593,0.0
-0.26322,19.19827516664881,-40.716,28.52943420410156,-48.945483485865495
-0.26322,19.19827516664881,-40.716,28.52943420410156,0.0
-0.25038,18.546267110008184,-40.824,27.228927612304688,-21.68239309375223
-0.25038,18.546267110008184,-40.824,27.228927612304688,0.0
-0.24396,18.047686177391,-40.86,25.97991943359375,-7.733619763695857
-0.24396,18.047686177391,-40.86,25.97991943359375,0.0
-0.24182,16.97380312075037,-41.244,24.62242126464844,-79.78391855393936
-0.24182,16.97380312075037,-41.244,24.62242126464844,0.0
-0.22042,15.921831685203498,-40.8,23.328094482421875,90.74187614955191
-0.22042,15.921831685203498,-40.8,23.328094482421875,0.0
-0.22256,15.532824116844123,-39.444,22.1044921875,273.2769044740552
-0.22256,15.532824116844123,-39.444,22.1044921875,0.0
-0.22577,14.398668843406623,-40.854,20.81977844238281,-257.9582875961224
-0.22577,14.398668843406623,-40.854,20.81977844238281,0.0
-0.20223,14.031572896140998,-40.872,19.48837280273437,-3.685503685506088
-0.20223,14.031572896140998,-40.872,19.48837280273437,0.0
-0.18939,12.815233784812872,-40.218,18.174819946289062,115.14084507045978
-0.18939,12.815233784812872,-40.218,18.174819946289062,0.0
-0.19581,12.23446901430506,-40.872,16.881179809570312,-129.89076464748103
-0.19581,12.23446901430506,-40.872,16.881179809570312,0.0
-0.1819,12.23446901430506,-40.494,15.630111694335936,71.24010554093245
-0.1819,10.809923726219123,-40.494,15.630111694335936,0.0
-0.17227,10.694857197898813,-40.242,14.277420043945312,50.32953864590532
-0.17227,10.694857197898813,-40.242,14.277420043945312,0.0
-0.1712,9.599062520164436,-40.30199999999999,12.97760009765625,-12.378791004749193
-0.1712,9.599062520164436,-40.30199999999999,12.97760009765625,0.0
-0.1605,8.558062153953498,-40.71,11.723098754882812,-81.37215795767561
-0.1605,8.558062153953498,-40.71,11.723098754882812,0.0
-0.1605,7.48416383852381,-40.326,10.44525146484375,79.86688851918407
-0.1605,7.48416383852381,-40.326,10.44525146484375,0.0
-0.14445,6.963671284812873,-40.476,9.1845703125,-29.194239003530296
-0.14445,6.963671284812873,-40.476,9.1845703125,0.0
-0.14017,6.645876485008185,-40.752,7.8408050537109375,-54.94724268371901
-0.14017,6.645876485008185,-40.752,7.8408050537109375,0.0
-0.13161,4.810412007469123,-40.67999999999999,6.554718017578125,14.070744576906618
-0.13161,4.810412007469123,-40.67999999999999,6.554718017578125,0.0
-0.12626,4.163897114890998,-40.362,5.2315521240234375,62.95783013271263
-0.12626,4.163897114890998,-40.362,5.2315521240234375,0.0
-0.11663,3.243425923484748,-40.578,3.966064453125,-43.139604553632935
-0.11663,3.243425923484748,-40.578,3.966064453125,0.0
-0.11021,3.09549196352381,-41.31,2.706756591796875,-145.09415262628693
-0.11021,3.09549196352381,-41.31,2.706756591796875,0.0
-0.10165,1.4682336627425605,-39.804,1.347198486328125,303.2621828431433
-0.10165,1.4682336627425605,-39.804,1.347198486328125,0.0
-0.09309,0.6409021197738103,-39.864,0.0762176513671875,-11.862396204019744
-0.09309,0.6409021197738103,-39.864,0.0762176513671875,0.0
-0.08132,0.6409021197738103,-41.538,-1.2139892578125,-317.76765375848544
-0.08132,0.0053430377425602,-41.538,-1.2139892578125,0.0
-0.09095,-0.6959814251480647,-41.76,-2.468490600585937,-44.2231075697681
-0.09095,-0.6959814251480647,-41.76,-2.468490600585937,0.0
-0.06955,-1.6931585491715022,-40.704,-3.8616943359375,198.8700564971192
-0.06955,-1.6931585491715022,-40.704,-3.8616943359375,0.0
-0.06206,-3.13961545835119,-40.554,-5.1216888427734375,29.697089685200613
-0.06206,-3.13961545835119,-40.554,-5.1216888427734375,0.0
-0.06634,-3.13961545835119,-40.974,-6.4029693603515625,-84.62623413263972
-0.06634,-3.671079081398065,-40.974,-6.4029693603515625,0.0
-0.04601,-4.651807230812127,-41.586,-7.702789306640625,-120.80536912753269
-0.04601,-4.651807230812127,-41.586,-7.702789306640625,0.0
-0.03638,-5.029858988624627,-40.986,-9.042434692382812,124.19788863600118
-0.03638,-5.029858988624627,-40.986,-9.042434692382812,0.0
-0.04387,-6.399609965187127,-39.666,-10.336761474609377,260.9211306580879
-0.04387,-6.399609965187127,-39.666,-10.336761474609377,0.0
-0.03424,-7.089963358741815,-40.956,-11.65924072265625,-245.9485224021876
-0.03424,-7.089963358741815,-40.956,-11.65924072265625,0.0
-0.02461,-8.432324808937127,-40.776,-12.908935546875,33.84731101916355
-0.02461,-8.432324808937127,-40.776,-12.908935546875,0.0
-0.02247,-8.689832133155877,-40.464000000000006,-14.271926879882812,62.44995996799332
-0.02247,-8.689832133155877,-40.464000000000006,-14.271926879882812,0.0
-0.00642,-9.955487650734002,-40.818000000000005,-15.629425048828123,-73.38308457712532
-0.00642,-9.955487650734002,-40.818000000000005,-15.629425048828123,0.0
-0.00428,-10.673230570655877,-40.47,-16.922378540039062,68.5579196218125
-0.00428,-10.673230570655877,-40.47,-16.922378540039062,0.0
-0.0,-11.906003397804314,-41.76,-18.20228576660156,-260.6587189333116
-0.0,-11.906003397804314,-41.76,-18.20228576660156,0.0
0.00749,-12.393643778663687,-41.07,-19.50279235839844,136.68779714751852
0.00749,-12.393643778663687,-41.07,-19.50279235839844,0.0
0.01605,-12.919629496437128,-40.08,-20.83213806152344,195.22776572691905
0.01605,-12.919629496437128,-40.08,-20.83213806152344,0.0
0.01926,-14.135968607765252,-40.872,-22.131271362304688,-155.99763639944885
0.01926,-14.135968607765252,-40.872,-22.131271362304688,0.0
0.0214,-15.286557597023064,-40.932,-23.393325805664062,-11.567379988434428
0.0214,-15.286557597023064,-40.932,-23.393325805664062,0.0
0.02461,-15.81802122006994,-40.134,-24.71099853515625,157.95724465560832
0.02461,-15.81802122006994,-40.134,-24.71099853515625,0.0
0.04708,-16.13032285581213,-41.478,-26.08428955078125,-267.1437090044216
0.04708,-16.13032285581213,-41.478,-26.08428955078125,0.0
0.04494,-17.653485697609003,-40.266,-27.39097595214844,218.7330806713238
0.04494,-17.653485697609003,-40.266,-27.39097595214844,0.0
0.05029,-18.61778013120276,-40.194,-28.629684448242188,13.587469333833615
0.05029,-18.61778013120276,-40.194,-28.629684448242188,0.0
0.05778,-19.05062620053869,-40.818000000000005,-29.934310913085938,-111.76786673828416
0.05778,-19.05062620053869,-40.818000000000005,-29.934310913085938,0.0
0.06099,-18.973920267921503,-40.272,-31.24168395996094,108.44091360477962
0.06099,-18.973920267921503,-40.272,-31.24168395996094,0.0
0.06741,-20.63953916440588,-40.902,-32.58476257324219,-121.66859791423448
0.06741,-20.63953916440588,-40.902,-32.58476257324219,0.0
0.08025,-21.98188535581213,-40.956,-33.85368347167969,-10.60903732808907
0.08025,-21.98188535581213,-40.956,-33.85368347167969,0.0
0.07704,-21.949017924171503,-41.754,-35.14457702636719,-154.7411285629948
0.07704,-21.949017924171503,-41.754,-35.14457702636719,0.0
0.08881,-21.998334330421503,-41.064,-36.47117614746094,131.12884834658908
0.08881,-21.998334330421503,-41.064,-36.47117614746094,0.0
0.08774,-23.49409238706213,-39.912,-37.77717590332031,223.47235693523524
0.08774,-23.49409238706213,-39.912,-37.77717590332031,0.0
0.09737,-24.95698301206213,-41.040000000000006,-39.087982177734375,-223.5877106044438
0.09737,-24.95698301206213,-41.040000000000006,-39.087982177734375,0.0
0.10593,-24.80357114682776,-41.07,-40.35346984863281,-5.953562214728138
0.10593,-24.80357114682776,-41.07,-40.35346984863281,0.0
0.09844,-24.924115580421503,-40.938,-41.6107177734375,25.81149784904672
0.09844,-24.924115580421503,-40.938,-41.6107177734375,0.0
0.11449,-26.15688840756994,-41.094,-42.95654296875,-30.76923076925265
0.11449,-26.15688840756994,-41.094,-42.95654296875,0.0
0.12626,-27.680051249366816,-40.902,-44.26322937011719,37.50000000001457
0.12626,-27.680051249366816,-40.902,-44.26322937011719,0.0
0.11877,-27.208859843116816,-41.094,-45.54450988769531,-37.854889589917256
0.11877,-27.208859843116816,-41.094,-45.54450988769531,0.0
0.12519,-27.943036478859003,-40.716,-46.81755065917969,74.39480417234685
0.12519,-27.943036478859003,-40.716,-46.81755065917969,0.0
0.14338,-28.92925779233557,-41.892,-48.15788269042969,-235.2470494099776
0.14338,-28.92925779233557,-41.892,-48.15788269042969,0.0
0.14231,-29.43880979428869,-40.464000000000006,-49.48860168457031,282.10193599354733
0.14231,-29.43880979428869,-40.464000000000006,-49.48860168457031,0.0
0.13375,-29.55935422788244,-41.364,-50.74653625488281,-175.40440459929437
0.13375,-29.55935422788244,-41.364,-50.74653625488281,0.0
0.1476599999999999,-30.64419309506994,-41.208,-51.97837829589844,33.729729729749785
0.1476599999999999,-30.64419309506994,-41.208,-51.97837829589844,0.0
0.15408,-31.30166379819494,-41.262,-53.304290771484375,-10.416666666667352
0.15408,-31.30166379819494,-41.262,-53.304290771484375,0.0
0.16585,-31.17017881284338,-40.626000000000005,-54.64118957519531,130.56867173061232
0.16585,-31.17017881284338,-40.626000000000005,-54.64118957519531,0.0
0.15408,-31.603009623390253,-40.41,-55.875091552734375,42.9679729460462
0.15408,-31.603009623390253,-40.41,-55.875091552734375,0.0
0.16157,-31.603009623390253,-41.7,-57.17559814453125,-243.67208160184936
0.16157,-33.08782712827306,-41.7,-57.17559814453125,0.0
0.16799,-33.59737913022619,-41.394,-58.45550537109375,60.90764331203113
0.16799,-33.59737913022619,-41.394,-58.45550537109375,0.0
0.16692,-32.35363523374181,-40.914,-59.82879638671875,85.68368439848807
0.16692,-32.35363523374181,-40.914,-59.82879638671875,0.0
0.18404,-33.87679807553869,-40.734,-61.12449645996094,35.34956794969196
0.18404,-33.87679807553869,-40.734,-61.12449645996094,0.0
0.18083,-33.87679807553869,-40.43399999999999,-62.41127014160156,50.77001184637668
0.18083,-35.33421079526525,-40.43399999999999,-62.41127014160156,0.0
0.17655,-34.85754148374181,-41.118,-63.656158447265625,-136.20071684577587
0.17655,-34.85754148374181,-41.118,-63.656158447265625,0.0
0.18404,-33.739819926124625,-41.214000000000006,-65.0006103515625,-19.138755980870787
0.18404,-33.739819926124625,-41.214000000000006,-65.0006103515625,0.0
0.18297,-35.49310056577306,-40.68600000000001,-66.36566162109375,107.62331838568724
0.18297,-35.49310056577306,-40.68600000000001,-66.36566162109375,0.0
0.19581,-36.92860166440588,-40.572,-67.64213562011719,22.7091633466384
0.19581,-36.92860166440588,-40.572,-67.64213562011719,0.0
0.19153,-36.39166013608556,-41.040000000000006,-68.96255493164062,-92.94935451838214
0.19153,-36.39166013608556,-41.040000000000006,-68.96255493164062,0.0
0.18939,-34.74249021421056,-41.34,-70.25070190429688,-57.89270551912863
0.18939,-34.74249021421056,-41.34,-70.25070190429688,0.0
0.20544,-37.25185911069494,-40.764,-71.58554077148438,97.62711864411904
0.20544,-37.25185911069494,-40.764,-71.58554077148438,0.0
0.21186,-39.09829465756994,-39.33,-72.89291381835938,283.3992094861509
0.21186,-39.09829465756994,-39.33,-72.89291381835938,0.0
0.21186,-37.71209470639806,-39.534,-74.16732788085938,-43.302908087451776
0.21186,-37.71209470639806,-39.534,-74.16732788085938,0.0
0.20758,-37.26283018003088,-38.826,-75.39985656738281,138.93249607530475
0.20758,-37.26283018003088,-38.826,-75.39985656738281,0.0
0.21614,-38.64353696714025,-37.776,-76.68800354003906,210.00000000019045
0.21614,-38.64353696714025,-37.776,-76.68800354003906,0.0
0.22684,-39.41607419858556,-36.312,-77.86491394042969,286.3289653822771
0.22684,-39.41607419858556,-36.312,-77.86491394042969,0.0
0.21935,-38.933911722999625,-35.88,-78.9971923828125,85.27437820766889
0.21935,-38.933911722999625,-35.88,-78.9971923828125,0.0
0.22684,-38.7585882366715,-34.236,-80.12809753417969,326.12576869678406
0.22684,-38.7585882366715,-34.236,-80.12809753417969,0.0
0.22791,-38.2873968304215,-34.254000000000005,-81.24046325683594,-3.5545023696716846
0.22791,-38.2873968304215,-34.254000000000005,-81.24046325683594,0.0
0.22898,-39.98040525327306,-33.54,-82.35763549804688,143.25842696628405
0.22898,-39.98040525327306,-33.54,-82.35763549804688,0.0
0.23433,-39.89822141538244,-31.668,-83.43154907226562,370.5463182898472
0.23433,-39.89822141538244,-31.668,-83.43154907226562,0.0
0.22898,-39.89822141538244,-30.438,-84.39903259277344,235.94859006340783
0.22898,-39.421552103859,-30.438,-84.39903259277344,0.0
0.22791,-38.56683103452306,-29.832000000000004,-85.37750244140625,129.3213828425216
0.22791,-38.56683103452306,-29.832000000000004,-85.37750244140625,0.0
0.23112,-39.3284124554215,-29.532000000000004,-86.29005432128906,60.6183067286773
0.23112,-39.3284124554215,-29.532000000000004,-86.29005432128906,0.0
0.23219,-39.7502874554215,-27.858000000000004,-87.21290588378906,335.4037267082855
0.23219,-39.7502874554215,-27.858000000000004,-87.21290588378906,0.0
0.23647,-39.7502874554215,-27.252,-88.14537048339844,115.31874405332236
0.23647,-40.01876584897619,-27.252,-88.14537048339844,0.0
0.24503,-39.547559183937125,-25.596,-88.97483825683594,332.0633647483553
0.24503,-39.547559183937125,-25.596,-88.97483825683594,0.0
0.23219,-39.547559183937125,-25.686,-89.75349426269531,-17.578124999982393
0.23219,-39.26814023862463,-25.686,-89.75349426269531,0.0
0.22791,-39.076367777687125,-24.258,-90.54519653320312,283.8966202780494
0.22791,-39.076367777687125,-24.258,-90.54519653320312,0.0
0.24289,-40.37489072690588,-24.036,-91.2957000732422,44.95747266103534
0.24289,-40.37489072690588,-24.036,-91.2957000732422,0.0
0.23433,-38.22712461362463,-22.248,-92.02423095703124,354.0594059402984
0.23433,-38.22712461362463,-22.248,-92.02423095703124,0.0
0.25252,-41.77204648862463,-21.756,-92.72666931152344,99.59514170045092
0.25252,-41.77204648862463,-21.756,-92.72666931152344,0.0
0.23433,-38.54490415464025,-20.166000000000004,-93.4174346923828,316.54389806879846
0.23433,-38.54490415464025,-20.166000000000004,-93.4174346923828,0.0
0.24396,-40.38036863217931,-19.008000000000003,-94.07318115234376,229.21615201904035
0.24396,-40.38036863217931,-19.008000000000003,-94.07318115234376,0.0
0.2354,-39.93658201108556,-17.634,-94.66094970703124,277.46365105031384
0.2354,-39.93658201108556,-17.634,-94.66094970703124,0.0
0.22791,-38.42437497983556,-17.448,-95.18280029296876,37.67470123552771
0.22791,-38.42437497983556,-17.448,-95.18280029296876,0.0
0.24289,-40.2214788616715,-16.428,-95.75271606445312,166.39477977164591
