timestamp,m_t_3,jts3,v3,q3,time_seconds,acceleration
13:13:56.979542,0.18297,-35.394483012062125,-40.66799999999999,-64.06471252441406,41.880413,7.085219444996987
13:13:56.984415,0.18297,-35.394483012062125,-40.66799999999999,-64.06471252441406,41.885286,0.0
13:13:56.989672,0.18297,-35.394483012062125,-40.66799999999999,-64.06471252441406,41.890543,0.0
13:13:56.994414,0.18297,-35.394483012062125,-40.66799999999999,-64.06471252441406,41.895285,0.0
13:13:56.999433,0.18297,-35.394483012062125,-40.66799999999999,-64.06471252441406,41.900304,0.0
13:13:57.004423,0.18297,-35.394483012062125,-40.66799999999999,-64.06471252441406,41.905294,0.0
13:13:57.009431,0.18297,-35.394483012062125,-40.66799999999999,-64.06471252441406,41.910302,0.0
13:13:57.014356,0.1926,-34.747968119484,-41.208,-65.40367126464844,41.915227,-109.64467005076118
13:13:57.019320,0.1926,-34.747968119484,-41.208,-65.40367126464844,41.920191,0.0
13:13:57.024361,0.1926,-34.747968119484,-41.208,-65.40367126464844,41.925232,0.0
13:13:57.029322,0.1926,-34.747968119484,-41.208,-65.40367126464844,41.930193,0.0
13:13:57.034321,0.1926,-34.747968119484,-41.208,-65.40367126464844,41.935192,0.0
13:13:57.039374,0.1926,-34.747968119484,-41.208,-65.40367126464844,41.940245,0.0
13:13:57.044293,0.17869,-34.93972532163244,-40.992,-66.719970703125,41.945164,43.91136409838522
13:13:57.049378,0.17869,-34.93972532163244,-40.992,-66.719970703125,41.950249,0.0
13:13:57.054349,0.17869,-34.93972532163244,-40.992,-66.719970703125,41.95522,0.0
13:13:57.059416,0.17869,-34.93972532163244,-40.992,-66.719970703125,41.960287,0.0
13:13:57.064341,0.17869,-34.93972532163244,-40.992,-66.719970703125,41.965212,0.0
13:13:57.069307,0.17869,-34.93972532163244,-40.992,-66.719970703125,41.970178,0.0
13:13:57.074323,0.17869,-34.93972532163244,-40.992,-66.719970703125,41.975194,0.0
13:13:57.079277,0.18832,-36.46288816342931,-40.872,-68.00605773925781,41.980148,24.222850222052525
13:13:57.084300,0.18832,-36.46288816342931,-40.872,-68.00605773925781,41.985171,0.0
13:13:57.089363,0.18832,-36.46288816342931,-40.872,-68.00605773925781,41.990234,0.0
13:13:57.094409,0.18832,-36.46288816342931,-40.872,-68.00605773925781,41.99528,0.0
13:13:57.099131,0.18832,-36.46288816342931,-40.872,-68.00605773925781,42.000002,0.0
13:13:57.104432,0.18832,-36.46288816342931,-40.872,-68.00605773925781,42.005303,0.0
13:13:57.109359,0.1926,-37.202557963234,-41.55,-69.29420471191406,42.01023,-137.60909275415162
13:13:57.114375,0.1926,-37.202557963234,-41.55,-69.29420471191406,42.015246,0.0
13:13:57.119402,0.1926,-37.202557963234,-41.55,-69.29420471191406,42.020273,0.0
13:13:57.124426,0.1926,-37.202557963234,-41.55,-69.29420471191406,42.025297,0.0
13:13:57.129374,0.1926,-37.202557963234,-41.55,-69.29420471191406,42.030245,0.0
13:13:57.134353,0.1926,-37.202557963234,-41.55,-69.29420471191406,42.035224,0.0
13:13:57.139326,0.1926,-37.202557963234,-41.55,-69.29420471191406,42.040197,0.0
13:13:57.144332,0.19046,-35.252026957374625,-40.218,-70.55488586425781,42.045203,266.08070315612514
13:13:57.149337,0.19046,-35.252026957374625,-40.218,-70.55488586425781,42.050208,0.0
13:13:57.154412,0.19046,-35.252026957374625,-40.218,-70.55488586425781,42.055283,0.0
13:13:57.159367,0.19046,-35.252026957374625,-40.218,-70.55488586425781,42.060238,0.0
13:13:57.164313,0.19046,-35.252026957374625,-40.218,-70.55488586425781,42.065184,0.0
13:13:57.169334,0.19046,-35.252026957374625,-40.218,-70.55488586425781,42.070205,0.0
13:13:57.174340,0.20009,-36.50124875913244,-40.362,-71.91375732421875,42.075211,-28.76548142228361
13:13:57.179409,0.20009,-36.50124875913244,-40.362,-71.91375732421875,42.08028,0.0
13:13:57.184449,0.20009,-36.50124875913244,-40.362,-71.91375732421875,42.08532,0.0
13:13:57.189435,0.20009,-36.50124875913244,-40.362,-71.91375732421875,42.090306,0.0
13:13:57.194450,0.20009,-36.50124875913244,-40.362,-71.91375732421875,42.095321,0.0
13:13:57.199304,0.20009,-36.50124875913244,-40.362,-71.91375732421875,42.100175,0.0
13:13:57.204403,0.20009,-36.50124875913244,-40.362,-71.91375732421875,42.105274,0.0
13:13:57.209378,0.2033,-38.79694883237463,-39.816,-73.17100524902344,42.110249,109.74874371855472
13:13:57.214411,0.2033,-38.79694883237463,-39.816,-73.17100524902344,42.115282,0.0
13:13:57.219435,0.2033,-38.79694883237463,-39.816,-73.17100524902344,42.120306,0.0
13:13:57.224441,0.2033,-38.79694883237463,-39.816,-73.17100524902344,42.125312,0.0
13:13:57.229341,0.2033,-38.79694883237463,-39.816,-73.17100524902344,42.130212,0.0
13:13:57.234299,0.2033,-38.79694883237463,-39.816,-73.17100524902344,42.13517,0.0
13:13:57.239275,0.21293,-38.555859965187125,-39.834,-74.43580627441406,42.140146,-3.6173633440521633
13:13:57.244302,0.21293,-38.555859965187125,-39.834,-74.43580627441406,42.145173,0.0
13:13:57.249279,0.21293,-38.555859965187125,-39.834,-74.43580627441406,42.15015,0.0
13:13:57.254350,0.21293,-38.555859965187125,-39.834,-74.43580627441406,42.155221,0.0
13:13:57.259311,0.21293,-38.555859965187125,-39.834,-74.43580627441406,42.160182,0.0
13:13:57.264211,0.21293,-38.555859965187125,-39.834,-74.43580627441406,42.165082,0.0
13:13:57.269311,0.21293,-38.555859965187125,-39.834,-74.43580627441406,42.170182,0.0
13:13:57.274201,0.20437,-37.071057719093375,-38.244,-75.63262939453125,42.175072,325.1533742329188
13:13:57.279249,0.20437,-37.071057719093375,-38.244,-75.63262939453125,42.18012,0.0
13:13:57.284092,0.20437,-37.071057719093375,-38.244,-75.63262939453125,42.184963,0.0
13:13:57.289101,0.20437,-37.071057719093375,-38.244,-75.63262939453125,42.189972,0.0
13:13:57.294086,0.20437,-37.071057719093375,-38.244,-75.63262939453125,42.194957,0.0
13:13:57.299086,0.20437,-37.071057719093375,-38.244,-75.63262939453125,42.199957,0.0
13:13:57.304426,0.20972,-38.49560300717931,-37.674,-76.90498352050781,42.205297,106.74157303363002
13:13:57.309382,0.20972,-38.49560300717931,-37.674,-76.90498352050781,42.210253,0.0
13:13:57.314420,0.20972,-38.49560300717931,-37.674,-76.90498352050781,42.215291,0.0
13:13:57.319440,0.20972,-38.49560300717931,-37.674,-76.90498352050781,42.220311,0.0
13:13:57.324127,0.20972,-38.49560300717931,-37.674,-76.90498352050781,42.224998,0.0
13:13:57.329526,0.20972,-38.49560300717931,-37.674,-76.90498352050781,42.230397,0.0
13:13:57.334657,0.23005,-38.49560300717931,-36.876,-78.08944702148438,42.235528,155.52523874492488
13:13:57.339407,0.23005,-39.596875590187125,-36.876,-78.08944702148438,42.240278,0.0
13:13:57.344401,0.23005,-39.596875590187125,-36.876,-78.08944702148438,42.245272,0.0
13:13:57.349441,0.23005,-39.596875590187125,-36.876,-78.08944702148438,42.250312,0.0
13:13:57.354407,0.23005,-39.596875590187125,-36.876,-78.08944702148438,42.255278,0.0
13:13:57.359419,0.23005,-39.596875590187125,-36.876,-78.08944702148438,42.26029,0.0
13:13:57.364405,0.23005,-39.596875590187125,-36.876,-78.08944702148438,42.265276,0.0
13:13:57.369306,0.21828,-38.840772074562125,-35.118,-79.20661926269531,42.270177,358.7023056521474
13:13:57.374120,0.21828,-38.840772074562125,-35.118,-79.20661926269531,42.274991,0.0
13:13:57.379320,0.21828,-38.840772074562125,-35.118,-79.20661926269531,42.280191,0.0
13:13:57.384117,0.21828,-38.840772074562125,-35.118,-79.20661926269531,42.284988,0.0
13:13:57.389066,0.21828,-38.840772074562125,-35.118,-79.20661926269531,42.289937,0.0
13:13:57.394065,0.21828,-38.840772074562125,-35.118,-79.20661926269531,42.294936,0.0
13:13:57.399323,0.21828,-38.840772074562125,-35.118,-79.20661926269531,42.300194,0.0
13:13:57.404085,0.20437,-38.890088480812125,-35.394000000000005,-80.32173156738281,42.304956,-57.958840823190464
13:13:57.409062,0.20437,-38.890088480812125,-35.394000000000005,-80.32173156738281,42.309933,0.0
13:13:57.414065,0.20437,-38.890088480812125,-35.394000000000005,-80.32173156738281,42.314936,0.0
13:13:57.419061,0.20437,-38.890088480812125,-35.394000000000005,-80.32173156738281,42.319932,0.0
13:13:57.424056,0.20437,-38.890088480812125,-35.394000000000005,-80.32173156738281,42.324927,0.0
13:13:57.429060,0.20437,-38.890088480812125,-35.394000000000005,-80.32173156738281,42.329931,0.0
13:13:57.434155,0.21721,-38.35314695249181,-34.116,-81.38465881347656,42.335026,250.83415112869713
13:13:57.439071,0.21721,-38.35314695249181,-34.116,-81.38465881347656,42.339942,0.0
13:13:57.444045,0.21721,-38.35314695249181,-34.116,-81.38465881347656,42.344916,0.0
13:13:57.449045,0.21721,-38.35314695249181,-34.116,-81.38465881347656,42.349916,0.0
13:13:57.454083,0.21721,-38.35314695249181,-34.116,-81.38465881347656,42.354954,0.0
13:13:57.459071,0.21721,-38.35314695249181,-34.116,-81.38465881347656,42.359942,0.0
13:13:57.464127,0.21721,-38.35314695249181,-34.116,-81.38465881347656,42.364998,0.0
13:13:57.469091,0.22363,-40.0351995647965,-33.03,-82.51419067382812,42.369962,218.77518130535103
13:13:57.474056,0.22363,-40.0351995647965,-33.03,-82.51419067382812,42.374927,0.0
13:13:57.479087,0.22363,-40.0351995647965,-33.03,-82.51419067382812,42.379958,0.0
13:13:57.484176,0.22363,-40.0351995647965,-33.03,-82.51419067382812,42.385047,0.0
13:13:57.489073,0.22363,-40.0351995647965,-33.03,-82.51419067382812,42.389944,0.0
13:13:57.494064,0.22363,-40.0351995647965,-33.03,-82.51419067382812,42.394935,0.0
13:13:57.499141,0.22149,-39.859876078468375,-31.578,-83.54415893554688,42.400012,285.99566673232266
13:13:57.504082,0.22149,-39.859876078468375,-31.578,-83.54415893554688,42.404953,0.0
13:13:57.509059,0.22149,-39.859876078468375,-31.578,-83.54415893554688,42.40993,0.0
13:13:57.514041,0.22149,-39.859876078468375,-31.578,-83.54415893554688,42.414912,0.0
13:13:57.519481,0.22149,-39.859876078468375,-31.578,-83.54415893554688,42.420352,0.0
13:13:57.524390,0.22149,-39.859876078468375,-31.578,-83.54415893554688,42.425261,0.0
13:13:57.530159,0.23326,-39.28457395444494,-30.666,-84.52125549316406,42.43103,158.086323452916
13:13:57.534072,0.23326,-39.28457395444494,-30.666,-84.52125549316406,42.434943,0.0
13:13:57.539065,0.23326,-39.28457395444494,-30.666,-84.52125549316406,42.439936,0.0
13:13:57.544067,0.23326,-39.28457395444494,-30.666,-84.52125549316406,42.444938,0.0
13:13:57.549054,0.23326,-39.28457395444494,-30.666,-84.52125549316406,42.449925,0.0
13:13:57.554083,0.23326,-39.28457395444494,-30.666,-84.52125549316406,42.454954,0.0
13:13:57.559216,0.23326,-39.28457395444494,-30.666,-84.52125549316406,42.460087,0.0
13:13:57.564032,0.21614,-38.818860453468375,-30.504,-85.48324584960938,42.464903,33.63787375416551
13:13:57.569221,0.21614,-38.818860453468375,-30.504,-85.48324584960938,42.470092,0.0
13:13:57.574096,0.21614,-38.818860453468375,-30.504,-85.48324584960938,42.474967,0.0
13:13:57.579085,0.21614,-38.818860453468375,-30.504,-85.48324584960938,42.479956,0.0
13:13:57.584070,0.21614,-38.818860453468375,-30.504,-85.48324584960938,42.484941,0.0
13:13:57.589087,0.21614,-38.818860453468375,-30.504,-85.48324584960938,42.489958,0.0
13:13:57.594446,0.23433,-38.818860453468375,-30.012,-86.39167785644531,42.495317,91.80817316666041
13:13:57.599056,0.23433,-38.92843381772619,-30.012,-86.39167785644531,42.499927,0.0
13:13:57.604065,0.23433,-38.92843381772619,-30.012,-86.39167785644531,42.504936,0.0
13:13:57.609069,0.23433,-38.92843381772619,-30.012,-86.39167785644531,42.50994,0.0
13:13:57.614071,0.23433,-38.92843381772619,-30.012,-86.39167785644531,42.514942,0.0
13:13:57.619105,0.23433,-38.92843381772619,-30.012,-86.39167785644531,42.519976,0.0
13:13:57.624462,0.23433,-38.92843381772619,-30.012,-86.39167785644531,42.525333,0.0
13:13:57.629275,0.23112,-40.06258909116369,-28.698,-87.31315612792969,42.530146,273.010596301761
13:13:57.634440,0.23112,-40.06258909116369,-28.698,-87.31315612792969,42.535311,0.0
13:13:57.639432,0.23112,-40.06258909116369,-28.698,-87.31315612792969,42.540303,0.0
13:13:57.644340,0.23112,-40.06258909116369,-28.698,-87.31315612792969,42.545211,0.0
13:13:57.649393,0.23112,-40.06258909116369,-28.698,-87.31315612792969,42.550264,0.0
13:13:57.654383,0.23112,-40.06258909116369,-28.698,-87.31315612792969,42.555254,0.0
13:13:57.659305,0.25466,-40.06258909116369,-27.018,-88.23463439941406,42.560176,341.3246647703812
13:13:57.664264,0.25466,-39.69001523862463,-27.018,-88.23463439941406,42.565135,0.0
13:13:57.669349,0.25466,-39.69001523862463,-27.018,-88.23463439941406,42.57022,0.0
13:13:57.674366,0.25466,-39.69001523862463,-27.018,-88.23463439941406,42.575237,0.0
13:13:57.679402,0.25466,-39.69001523862463,-27.018,-88.23463439941406,42.580273,0.0
13:13:57.684400,0.25466,-39.69001523862463,-27.018,-88.23463439941406,42.585271,0.0
13:13:57.689393,0.25466,-39.69001523862463,-27.018,-88.23463439941406,42.590264,0.0
13:13:57.694328,0.23433,-40.23791257749181,-25.386,-89.0771484375,42.595199,330.6990881456797
13:13:57.699355,0.23433,-40.23791257749181,-25.386,-89.0771484375,42.600226,0.0
13:13:57.704396,0.23433,-40.23791257749181,-25.386,-89.0771484375,42.605267,0.0
13:13:57.709393,0.23433,-40.23791257749181,-25.386,-89.0771484375,42.610264,0.0
13:13:57.714394,0.23433,-40.23791257749181,-25.386,-89.0771484375,42.615265,0.0
13:13:57.719398,0.23433,-40.23791257749181,-25.386,-89.0771484375,42.620269,0.0
13:13:57.724425,0.23433,-40.23791257749181,-25.386,-89.0771484375,42.625296,0.0
13:13:57.729403,0.22791,-38.62708799253088,-25.068,-89.88601684570312,42.630274,63.88107673762905
13:13:57.734293,0.22791,-38.62708799253088,-25.068,-89.88601684570312,42.635164,0.0
13:13:57.739277,0.22791,-38.62708799253088,-25.068,-89.88601684570312,42.640148,0.0
13:13:57.744405,0.22791,-38.62708799253088,-25.068,-89.88601684570312,42.645276,0.0
13:13:57.749396,0.22791,-38.62708799253088,-25.068,-89.88601684570312,42.650267,0.0
13:13:57.754399,0.22791,-38.62708799253088,-25.068,-89.88601684570312,42.65527,0.0
13:13:57.759368,0.23219,-39.53660337339025,-23.502,-90.64201354980467,42.660239,315.15395451829374
13:13:57.764367,0.23219,-39.53660337339025,-23.502,-90.64201354980467,42.665238,0.0
13:13:57.769317,0.23219,-39.53660337339025,-23.502,-90.64201354980467,42.670188,0.0
13:13:57.774359,0.23219,-39.53660337339025,-23.502,-90.64201354980467,42.67523,0.0
13:13:57.779376,0.23219,-39.53660337339025,-23.502,-90.64201354980467,42.680247,0.0
13:13:57.784398,0.23219,-39.53660337339025,-23.502,-90.64201354980467,42.685269,0.0
13:13:57.789418,0.23219,-39.53660337339025,-23.502,-90.64201354980467,42.690289,0.0
13:13:57.794348,0.24396,-39.290051859718375,-22.872,-91.3959503173828,42.695219,127.78904665310091
13:13:57.799368,0.24396,-39.290051859718375,-22.872,-91.3959503173828,42.700239,0.0
13:13:57.804394,0.24396,-39.290051859718375,-22.872,-91.3959503173828,42.705265,0.0
13:13:57.809406,0.24396,-39.290051859718375,-22.872,-91.3959503173828,42.710277,0.0
13:13:57.814404,0.24396,-39.290051859718375,-22.872,-91.3959503173828,42.715275,0.0
13:13:57.819392,0.24396,-39.290051859718375,-22.872,-91.3959503173828,42.720263,0.0
13:13:57.824393,0.23219,-38.65997068296056,-22.056,-92.11761474609376,42.725264,163.16736652669337
13:13:57.829397,0.23219,-38.65997068296056,-22.056,-92.11761474609376,42.730268,0.0
13:13:57.834393,0.23219,-38.65997068296056,-22.056,-92.11761474609376,42.735264,0.0
13:13:57.839395,0.23219,-38.65997068296056,-22.056,-92.11761474609376,42.740266,0.0
13:13:57.844430,0.23219,-38.65997068296056,-22.056,-92.11761474609376,42.745301,0.0
13:13:57.849382,0.23219,-38.65997068296056,-22.056,-92.11761474609376,42.750253,0.0
13:13:57.854513,0.23219,-38.65997068296056,-22.056,-92.11761474609376,42.755384,0.0
13:13:57.859338,0.2600099999999999,-41.67341367612463,-21.774,-92.80906677246094,42.760209,58.4455958548756
13:13:57.864337,0.2600099999999999,-41.67341367612463,-21.774,-92.80906677246094,42.765208,0.0
13:13:57.869338,0.2600099999999999,-41.67341367612463,-21.774,-92.80906677246094,42.770209,0.0
13:13:57.874364,0.2600099999999999,-41.67341367612463,-21.774,-92.80906677246094,42.775235,0.0
13:13:57.879445,0.2600099999999999,-41.67341367612463,-21.774,-92.80906677246094,42.780316,0.0
13:13:57.884365,0.2600099999999999,-41.67341367612463,-21.774,-92.80906677246094,42.785236,0.0
13:13:57.889296,0.24289,-38.78597776303869,-19.878,-93.49365234375,42.790167,384.50618535800754
13:13:57.894283,0.24289,-38.78597776303869,-19.878,-93.49365234375,42.795154,0.0
13:13:57.899336,0.24289,-38.78597776303869,-19.878,-93.49365234375,42.800207,0.0
13:13:57.904421,0.24289,-38.78597776303869,-19.878,-93.49365234375,42.805292,0.0
13:13:57.909368,0.24289,-38.78597776303869,-19.878,-93.49365234375,42.810239,0.0
13:13:57.914141,0.24289,-38.78597776303869,-19.878,-93.49365234375,42.815012,0.0
13:13:57.919286,0.24289,-38.78597776303869,-19.878,-93.49365234375,42.820157,0.0
13:13:57.924262,0.24289,-40.68171445737463,-19.056,-94.14390563964844,42.825133,165.19292604504236
13:13:57.929315,0.24289,-40.68171445737463,-19.056,-94.14390563964844,42.830186,0.0
13:13:57.934355,0.24289,-40.68171445737463,-19.056,-94.14390563964844,42.835226,0.0
13:13:57.939416,0.24289,-40.68171445737463,-19.056,-94.14390563964844,42.840287,0.0
13:13:57.944372,0.24289,-40.68171445737463,-19.056,-94.14390563964844,42.845243,0.0
13:13:57.949326,0.24289,-40.68171445737463,-19.056,-94.14390563964844,42.850197,0.0
13:13:57.954156,0.23112,-39.12020627866369,-17.544,-94.70832824707033,42.855027,313.0434782609775
13:13:57.959263,0.23112,-39.12020627866369,-17.544,-94.70832824707033,42.860134,0.0
13:13:57.964403,0.23112,-39.12020627866369,-17.544,-94.70832824707033,42.865274,0.0
13:13:57.969293,0.23112,-39.12020627866369,-17.544,-94.70832824707033,42.870164,0.0
13:13:57.974310,0.23112,-39.12020627866369,-17.544,-94.70832824707033,42.875181,0.0
13:13:57.979363,0.23112,-39.12020627866369,-17.544,-94.70832824707033,42.880234,0.0
13:13:57.984290,0.23112,-39.12020627866369,-17.544,-94.70832824707033,42.885161,0.0
13:13:57.989287,0.24396,-38.5723089397965,-16.86,-95.25833129882812,42.890158,136.88212927748384
13:13:57.994243,0.24396,-38.5723089397965,-16.86,-95.25833129882812,42.895114,0.0
13:13:57.999310,0.24396,-38.5723089397965,-16.86,-95.25833129882812,42.900181,0.0
13:13:58.004376,0.24396,-38.5723089397965,-16.86,-95.25833129882812,42.905247,0.0
13:13:58.009363,0.24396,-38.5723089397965,-16.86,-95.25833129882812,42.910234,0.0
13:13:58.014368,0.24396,-38.5723089397965,-16.86,-95.25833129882812,42.915239,0.0
13:13:58.019284,0.24824,-40.38036863217931,-15.954,-95.78773498535156,42.920155,184.2961757525889
13:13:58.024350,0.24824,-40.38036863217931,-15.954,-95.78773498535156,42.925221,0.0
13:13:58.029333,0.24824,-40.38036863217931,-15.954,-95.78773498535156,42.930204,0.0
13:13:58.034321,0.24824,-40.38036863217931,-15.954,-95.78773498535156,42.935192,0.0
13:13:58.039381,0.24824,-40.38036863217931,-15.954,-95.78773498535156,42.940252,0.0
13:13:58.044299,0.24824,-40.38036863217931,-15.954,-95.78773498535156,42.94517,0.0
13:13:58.049275,0.24824,-40.38036863217931,-15.954,-95.78773498535156,42.950146,0.0
13:13:58.054251,0.24075,-39.810559672218375,-14.934,-96.27799987792967,42.955122,204.98392282932238
13:13:58.059296,0.24075,-39.810559672218375,-14.934,-96.27799987792967,42.960167,0.0
13:13:58.064318,0.24075,-39.810559672218375,-14.934,-96.27799987792967,42.965189,0.0
13:13:58.069202,0.24075,-39.810559672218375,-14.934,-96.27799987792967,42.970073,0.0
13:13:58.074321,0.24075,-39.810559672218375,-14.934,-96.27799987792967,42.975192,0.0
13:13:58.079340,0.24075,-39.810559672218375,-14.934,-96.27799987792967,42.980211,0.0
