m_t_1,jts1,v1,q1,acceleration
-0.13542,1.2387063301985748,-4.758,149.7058868408203,-228.2074613284885
-0.13542,1.2387063301985748,-4.758,149.7058868408203,0.0
-0.14091,1.2387063301985748,-5.802,149.53044891357422,-210.31426269136975
-0.14091,1.2387063301985748,-5.802,149.53044891357422,0.0
-0.15189,1.2714211739485748,-6.618,149.3258285522461,-164.21815254578397
-0.15189,1.2714211739485748,-6.618,149.3258285522461,0.0
-0.13542,1.7606789864485748,-7.428000000000001,149.1012954711914,-168.64459712679968
-0.13542,1.7606789864485748,-7.428000000000001,149.1012954711914,0.0
-0.15006,1.6301858223860748,-8.34,148.84105682373047,-178.50851438637574
-0.15006,1.6301858223860748,-8.34,148.84105682373047,0.0
-0.16653,1.5975930489485748,-9.276,148.56021881103516,-188.25422365243784
-0.16653,1.5975930489485748,-9.276,148.56021881103516,0.0
-0.14823,1.2387063301985748,-10.349999999999998,148.23474884033203,-208.46273291926144
-0.14823,1.2387063301985748,-10.349999999999998,148.23474884033203,0.0
-0.15006,1.0756203926985748,-11.208,147.87185668945312,-174.95921696574996
-0.15006,1.0756203926985748,-11.208,147.87185668945312,0.0
-0.16287,0.7494485176985748,-12.06,147.49591827392578,-171.3596138374755
-0.16287,0.7494485176985748,-12.06,147.49591827392578,0.0
-0.17385,1.0756203926985748,-13.11,147.08770751953125,-212.2069523039345
-0.17385,1.0756203926985748,-13.11,147.08770751953125,0.0
-0.17934,1.0756203926985748,-14.118,146.65477752685547,-193.9953810623649
-0.17934,1.0756203926985748,-14.118,146.65477752685547,0.0
-0.15738,1.2061135567610748,-14.958,146.1792755126953,-167.73162939296708
-0.15738,1.2061135567610748,-14.958,146.1792755126953,0.0
-0.18483,0.6841409005110748,-15.792000000000002,145.6903839111328,-155.01858736060316
-0.18483,0.6841409005110748,-15.792000000000002,145.6903839111328,0.0
-0.18666,0.5536477364485748,-16.968,145.14896392822266,-234.12303404342077
-0.18666,0.5536477364485748,-16.968,145.14896392822266,0.0
-0.18666,0.6841409005110748,-17.97,144.59758758544922,-200.92239823541777
-0.18666,0.6841409005110748,-17.97,144.59758758544922,0.0
-0.17751,0.7494485176985748,-19.02,144.00707244873047,-209.9580083983191
-0.17751,0.7494485176985748,-19.02,144.00707244873047,0.0
-0.18117,1.0756203926985748,-19.968,143.3609390258789,-193.39045287636105
-0.18117,1.0756203926985748,-19.968,143.3609390258789,0.0
-0.19764,0.6841409005110748,-20.904,142.70965576171875,-188.82388541456143
-0.19764,0.6841409005110748,-20.904,142.70965576171875,0.0
-0.20862,0.1295754708235748,-21.744000000000003,142.0360565185547,-170.69701280226286
-0.20862,0.1295754708235748,-21.744000000000003,142.0360565185547,0.0
-0.21777,0.8146340645735748,-22.71,141.33533477783203,-196.2218159658824
-0.21777,0.8146340645735748,-22.71,141.33533477783203,0.0
-0.22143,1.0430276192610748,-23.814,140.58998107910156,-221.4199759325845
-0.22143,1.0430276192610748,-23.814,140.58998107910156,0.0
-0.22692,1.2387063301985748,-24.744,139.82608795166016,-187.27345952478413
-0.22692,1.2387063301985748,-24.744,139.82608795166016,0.0
-0.20313,0.9778420723860748,-25.806,138.98529052734375,-216.6904713323696
-0.20313,0.9778420723860748,-25.806,138.98529052734375,0.0
-0.2196,0.9451272286360748,-26.652,138.16612243652344,-171.1165048543669
-0.2196,0.9451272286360748,-26.652,138.16612243652344,0.0
-0.21411,1.0430276192610748,-27.702,137.29991912841797,-212.3786407766966
-0.21411,1.0430276192610748,-27.702,137.29991912841797,0.0
-0.21411,1.2387063301985748,-28.638,136.36505126953125,-181.32506780319656
-0.21411,1.2387063301985748,-28.638,136.36505126953125,0.0
-0.20313,0.9451272286360748,-29.418,135.41919708251953,-156.37530072173192
-0.20313,0.9451272286360748,-29.418,135.41919708251953,0.0
-0.21594,0.7494485176985748,-29.58,134.47574615478516,-32.58246178599866
-0.21594,0.7494485176985748,-29.58,134.47574615478516,0.0
-0.20313,0.8146340645735748,-29.958,133.5051727294922,-74.97024990083976
-0.20313,0.8146340645735748,-29.958,133.5051727294922,0.0
-0.19398,0.2927834786360748,-30.114,132.5438690185547,-31.212484994000484
-0.19398,0.2927834786360748,-30.114,132.5438690185547,0.0
-0.2013,0.7820412911360748,-30.066,131.60385131835938,10.300429184549015
-0.2013,0.7820412911360748,-30.066,131.60385131835938,0.0
-0.21411,0.9451272286360748,-29.976000000000003,130.62984466552734,18.12688821752071
-0.21411,0.9451272286360748,-29.976000000000003,130.62984466552734,0.0
-0.19581,0.8799416817610748,-30.3,129.65652465820312,-68.32560101222717
-0.19581,0.8799416817610748,-30.3,129.65652465820312,0.0
-0.18666,0.8473489083235748,-30.3,128.69590759277344,0.0
-0.20679,0.8473489083235748,-30.21,127.7548599243164,18.203883495145384
-0.20679,0.4558694161360748,-30.21,127.7548599243164,0.0
-0.20862,0.6189553536360748,-30.258,126.76128387451172,-9.70481196926708
-0.20862,0.6189553536360748,-30.258,126.76128387451172,0.0
-0.19398,0.5210549630110748,-30.318,125.79551696777344,-11.959338249949448
-0.19398,0.5210549630110748,-30.318,125.79551696777344,0.0
-0.19032,-0.0009176932389252,-30.318,124.8040008544922,0.0
-0.20862,0.1948830880110748,-30.228,123.83480072021484,18.37109614206983
-0.20862,0.1948830880110748,-30.228,123.83480072021484,0.0
-0.19764,-0.3270895682389252,-30.36,122.89787292480467,-26.22169249106856
-0.19764,-0.3270895682389252,-30.36,122.89787292480467,0.0
-0.19398,0.0317971505110747,-30.318,121.90841674804686,8.25309491059125
-0.19398,0.0317971505110747,-30.318,121.90841674804686,0.0
-0.18483,0.1948830880110748,-30.341999999999995,120.8880615234375,-4.694835680749549
-0.18483,0.1948830880110748,-30.341999999999995,120.8880615234375,0.0
-0.21777,0.1948830880110748,-30.21,119.9483871459961,24.46256486285549
-0.21777,0.4231545723860748,-30.21,119.9483871459961,0.0
-0.19581,0.4558694161360748,-30.36,118.96270751953124,-28.896166441918734
-0.19581,0.4558694161360748,-30.36,118.96270751953124,0.0
-0.183,0.5210549630110748,-30.396,117.98698425292967,-7.007981312050778
-0.183,0.5210549630110748,-30.396,117.98698425292967,0.0
-0.18849,0.3253762520735748,-30.282,117.00405120849608,22.48964292759637
-0.18849,0.3253762520735748,-30.282,117.00405120849608,0.0
-0.21594,0.5210549630110748,-30.246,116.03794097900388,6.590992310509662
-0.21594,0.5210549630110748,-30.246,116.03794097900388,0.0
-0.19215,0.4231545723860748,-30.33,115.03818511962888,-16.696481812758574
-0.19215,0.4231545723860748,-30.33,115.03818511962888,0.0
-0.19398,0.4231545723860748,-30.33,114.0703582763672,0.0
-0.19398,-0.0986960135514252,-30.33,114.0703582763672,0.0
-0.20313,-0.0009176932389252,-30.186,113.06167602539062,27.19546742209461
-0.20313,-0.0009176932389252,-30.186,113.06167602539062,0.0
-0.2013,-0.3923971854264252,-30.312,112.07633972167967,-25.154721501292126
-0.2013,-0.3923971854264252,-30.312,112.07633972167967,0.0
-0.19032,0.0969826973860747,-30.341999999999995,111.12533569335938,-6.010819475053407
-0.19032,0.0969826973860747,-30.341999999999995,111.12533569335938,0.0
-0.19215,0.1948830880110748,-30.354,110.137939453125,-2.335539120280804
-0.19215,0.1948830880110748,-30.354,110.137939453125,0.0
-0.19947,0.1295754708235748,-30.174000000000003,109.15878295898438,34.16856492027805
-0.19947,0.1295754708235748,-30.174000000000003,109.15878295898438,0.0
-0.20862,0.1948830880110748,-30.372,108.15559387207033,-39.46581622484502
-0.20862,0.1948830880110748,-30.372,108.15559387207033,0.0
-0.19032,0.1948830880110748,-30.402,107.19051361083984,-5.439709882139012
-0.19032,0.1948830880110748,-30.402,107.19051361083984,0.0
-0.19764,0.1295754708235748,-30.228,106.2216567993164,34.32629710001518
-0.19764,0.1295754708235748,-30.228,106.2216567993164,0.0
-0.19947,0.4231545723860748,-30.246,105.2322006225586,-3.511509949277198
-0.19947,0.4231545723860748,-30.246,105.2322006225586,0.0
-0.20679,-0.0009176932389252,-30.396,104.26403045654295,-30.0601202404851
-0.20679,-0.0009176932389252,-30.396,104.26403045654295,0.0
-0.19947,-0.0009176932389252,-30.336,103.25431823730467,11.156563778359695
-0.19947,-0.5554831229264252,-30.336,103.25431823730467,0.0
-0.19581,-0.0661032401139252,-30.192,102.3050308227539,28.47538066047606
-0.19581,-0.0661032401139252,-30.192,102.3050308227539,0.0
-0.19398,-0.3923971854264252,-30.378,101.31900787353516,-40.57591623037111
-0.19398,-0.3923971854264252,-30.378,101.31900787353516,0.0
-0.2013,-0.2619040213639252,-30.348,100.32955169677734,5.933544303798013
-0.2013,-0.2619040213639252,-30.348,100.32955169677734,0.0
-0.19581,-0.0335104666764252,-30.288,99.36515808105467,11.966493817308976
-0.19581,-0.0335104666764252,-30.288,99.36515808105467,0.0
-0.19581,-0.0986960135514252,-30.258,98.36952209472656,5.92768227623076
-0.19581,-0.0986960135514252,-30.258,98.36952209472656,0.0
-0.19032,0.0969826973860747,-30.39,97.38040924072266,-26.33153800119752
-0.19032,0.0969826973860747,-30.39,97.38040924072266,0.0
-0.21045,0.1295754708235748,-30.341999999999995,96.41395568847656,9.594243453928115
-0.21045,0.1295754708235748,-30.341999999999995,96.41395568847656,0.0
-0.19581,0.1295754708235748,-30.258,95.4598617553711,17.405719021958753
-0.19581,0.1295754708235748,-30.258,95.4598617553711,0.0
-0.18849,0.1295754708235748,-30.3,94.48722839355467,-8.316831683167537
-0.18849,0.1295754708235748,-30.3,94.48722839355467,0.0
-0.20679,-0.0009176932389252,-30.366,93.51322174072266,-13.090043633479748
-0.20679,-0.0009176932389252,-30.366,93.51322174072266,0.0
-0.20313,-0.3923971854264252,-30.282,92.5381851196289,16.749750747755943
-0.20313,-0.3923971854264252,-30.282,92.5381851196289,0.0
-0.19947,-0.1640036307389252,-30.228,91.54460906982422,11.685782298203
-0.19947,-0.1640036307389252,-30.228,91.54460906982422,0.0
-0.19947,-0.6859762869889252,-30.27,90.61145782470705,-8.711885500933475
-0.19947,-0.6859762869889252,-30.27,90.61145782470705,0.0
-0.20496,-0.5554831229264252,-30.318,89.64397430419922,-9.882643607162803
-0.20496,-0.5554831229264252,-30.318,89.64397430419922,0.0
-0.19215,-0.7511618338639252,-30.306,88.64593505859375,2.2404779686338
-0.19215,-0.7511618338639252,-30.306,88.64593505859375,0.0
-0.19581,-0.4249899588639252,-30.258,87.70832061767578,9.10470409711767
-0.19581,-0.4249899588639252,-30.258,87.70832061767578,0.0
-0.20313,-0.2291891776139252,-30.36,86.73843383789062,-20.322773460845703
-0.20313,-0.2291891776139252,-30.36,86.73843383789062,0.0
-0.19398,-0.3923971854264252,-30.348,85.7431411743164,2.2940164404511525
-0.19398,-0.3923971854264252,-30.348,85.7431411743164,0.0
-0.19398,0.1295754708235748,-30.24,84.7756576538086,21.70418006430452
-0.19398,0.1295754708235748,-30.24,84.7756576538086,0.0
-0.19947,0.1295754708235748,-30.234,83.79512786865234,1.0741138560679595
-0.19947,0.1295754708235748,-30.234,83.79512786865234,0.0
-0.20313,0.0969826973860747,-30.372,82.84000396728516,-26.6512166859747
-0.20313,0.0969826973860747,-30.372,82.84000396728516,0.0
-0.20313,0.0969826973860747,-30.276,81.85226440429688,18.289197942461943
-0.20313,-0.0661032401139252,-30.276,81.85226440429688,0.0
-0.20496,-0.0009176932389252,-30.168,80.85010528564453,21.643286573149076
-0.20496,-0.0009176932389252,-30.168,80.85010528564453,0.0
-0.18849,-0.7837546073014252,-30.3,79.89429473876953,-24.891570808978138
-0.18849,-0.7837546073014252,-30.3,79.89429473876953,0.0
-0.19581,-0.4575827323014252,-30.318,78.89968872070312,-3.5156250000002767
-0.19581,-0.4575827323014252,-30.318,78.89968872070312,0.0
-0.2013,-0.9469626151139252,-30.228,77.93941497802734,17.516543402106205
-0.2013,-0.9469626151139252,-30.228,77.93941497802734,0.0
-0.19032,-0.6206686698014252,-30.21,76.9478988647461,3.590664272890668
-0.19032,-0.6206686698014252,-30.21,76.9478988647461,0.0
-0.19581,-0.6859762869889252,-30.354,76.00032806396484,-25.91792656587285
-0.19581,-0.6859762869889252,-30.354,76.00032806396484,0.0
-0.19947,-0.7185690604264252,-30.294,74.99061584472656,12.391573729863396
-0.19947,-0.7185690604264252,-30.294,74.99061584472656,0.0
-0.19398,0.0317971505110747,-30.18,74.04579162597656,19.957983193274558
-0.19398,0.0317971505110747,-30.18,74.04579162597656,0.0
-0.19764,-0.0986960135514252,-30.264000000000003,73.05564880371094,-16.88442211055357
-0.19764,-0.0986960135514252,-30.264000000000003,73.05564880371094,0.0
-0.19398,0.1295754708235748,-30.39,72.08953857421875,-26.29382303839613
-0.19398,0.1295754708235748,-30.39,72.08953857421875,0.0
-0.20313,0.1295754708235748,-30.258,71.14643096923828,26.159334126049377
-0.20313,0.1295754708235748,-30.258,71.14643096923828,0.0
-0.19947,0.0317971505110747,-30.168,70.14701843261719,17.935432443205347
-0.19947,0.0317971505110747,-30.168,70.14701843261719,0.0
-0.19581,-0.1314108573014252,-30.282,69.18468475341797,-22.69560023890321
-0.19581,-0.1314108573014252,-30.282,69.18468475341797,0.0
-0.2013,-0.3270895682389252,-30.306,68.21754455566406,-4.782781984854948
-0.2013,-0.3270895682389252,-30.306,68.21754455566406,0.0
-0.19215,-0.9142477713639252,-30.204,67.22362518310547,19.57397812320403
-0.19215,-0.9142477713639252,-30.204,67.22362518310547,0.0
-0.19032,-0.7511618338639252,-30.222,66.25785827636719,-3.607214428857013
-0.19032,-0.7511618338639252,-30.222,66.25785827636719,0.0
-0.19581,-1.0447409354264252,-30.348,65.27183532714844,-26.615969581743474
-0.19581,-1.0447409354264252,-30.348,65.27183532714844,0.0
-0.2013,-0.9469626151139252,-30.282,64.32907104492188,12.188365650970953
-0.2013,-0.9469626151139252,-30.282,64.32907104492188,0.0
-0.19032,-0.4901755057389252,-30.264000000000003,63.35643768310548,3.671221700998394
-0.19032,-0.4901755057389252,-30.264000000000003,63.35643768310548,0.0
-0.19764,-0.3923971854264252,-30.276,62.369384765625,-2.4420024420012174
-0.19764,-0.3923971854264252,-30.276,62.369384765625,0.0
-0.19581,0.1295754708235748,-30.312,61.37992858886719,-7.278608976950848
-0.19581,0.1295754708235748,-30.312,61.37992858886719,0.0
-0.20496,0.1295754708235748,-30.258,60.43270111083985,10.821643286574892
-0.20496,0.1295754708235748,-30.258,60.43270111083985,0.0
-0.19947,0.2600686348860748,-30.216,59.41886901855468,8.249852681201446
-0.19947,0.2600686348860748,-30.216,59.41886901855468,0.0
-0.19764,0.3253762520735748,-30.234,58.437309265136726,-3.634161114475898
-0.19764,0.3253762520735748,-30.234,58.437309265136726,0.0
-0.19947,-0.1640036307389252,-30.36,57.480125427246094,-26.250000000002405
-0.19947,-0.1640036307389252,-30.36,57.480125427246094,0.0
-0.20313,-0.4901755057389252,-30.234,56.493072509765625,24.783634933131296
-0.20313,-0.4901755057389252,-30.234,56.493072509765625,0.0
-0.19764,-0.6206686698014252,-30.204,55.530052185058594,6.083958629080434
-0.19764,-0.6206686698014252,-30.204,55.530052185058594,0.0
-0.18483,-1.1100485526139252,-30.372,54.53716278076172,-31.638418079097672
-0.18483,-1.1100485526139252,-30.372,54.53716278076172,0.0
-0.18849,-0.9795553885514252,-30.312,53.56178283691406,12.285012285010628
-0.18849,-0.9795553885514252,-30.312,53.56178283691406,0.0
-0.20679,-0.5554831229264252,-30.18,52.58502960205078,27.36885755753698
-0.20679,-0.5554831229264252,-30.18,52.58502960205078,0.0
-0.19398,-0.7511618338639252,-30.252,51.63677215576172,-14.405762304920357
-0.19398,-0.7511618338639252,-30.252,51.63677215576172,0.0
-0.18666,0.0969826973860747,-30.354,50.64353942871094,-20.62689585440132
-0.18666,0.0969826973860747,-30.354,50.64353942871094,0.0
-0.20313,-0.1314108573014252,-30.282,49.68086242675781,14.4000000000027
-0.20313,-0.1314108573014252,-30.282,49.68086242675781,0.0
-0.20313,0.3253762520735748,-30.216,48.6855697631836,12.994683992915618
-0.20313,0.3253762520735748,-30.216,48.6855697631836,0.0
-0.19764,0.3579690255110748,-30.27,47.74349212646485,-10.834670947029496
-0.19764,0.3579690255110748,-30.27,47.74349212646485,0.0
-0.2013,0.1622903145735748,-30.36,46.77120208740234,-17.98920647611318
-0.2013,0.1622903145735748,-30.36,46.77120208740234,0.0
-0.20313,-0.0009176932389252,-30.168,45.78929901123047,39.32814420319323
-0.20313,-0.0009176932389252,-30.168,45.78929901123047,0.0
-0.19398,-0.0661032401139252,-30.204,44.81460571289063,-7.450331125830232
-0.19398,-0.0661032401139252,-30.204,44.81460571289063,0.0
-0.19581,-0.7185690604264252,-30.336,43.8739013671875,-30.06148941015643
-0.19581,-0.7185690604264252,-30.336,43.8739013671875,0.0
-0.20313,-0.5554831229264252,-30.312,42.85594940185547,4.522328999434063
-0.20313,-0.5554831229264252,-30.312,42.85594940185547,0.0
-0.19947,-0.9469626151139252,-30.168,41.910438537597656,28.979673978662937
-0.19947,-0.9469626151139252,-30.168,41.910438537597656,0.0
-0.19764,-0.5554831229264252,-30.216,40.94432830810547,-9.724473257697497
-0.19764,-0.5554831229264252,-30.216,40.94432830810547,0.0
-0.19398,-0.3923971854264252,-30.354,39.96070861816406,-27.86190187764712
-0.19398,-0.3923971854264252,-30.354,39.96070861816406,0.0
-0.20496,-0.3923971854264252,-30.21,38.97022247314453,28.452874925906244
-0.20496,-0.3923971854264252,-30.21,38.97022247314453,0.0
-0.19581,0.3905617989485748,-30.24,37.97527313232422,-6.052047609441669
-0.19581,0.3905617989485748,-30.24,37.97527313232422,0.0
-0.19947,0.2927834786360748,-30.288,37.048301696777344,-9.712666936463773
-0.19947,0.2927834786360748,-30.288,37.048301696777344,0.0
-0.19398,0.3253762520735748,-30.354,36.02142333984375,-13.23971915747334
-0.19398,0.3253762520735748,-30.354,36.02142333984375,0.0
-0.21594,0.3253762520735748,-30.198000000000004,35.05256652832031,30.197444831595423
-0.21594,0.1295754708235748,-30.198000000000004,35.05256652832031,0.0
-0.20679,-0.0009176932389252,-30.288,34.06242370605469,-18.05054151624257
-0.20679,-0.0009176932389252,-30.288,34.06242370605469,0.0
-0.19947,-0.1640036307389252,-30.324,33.079490661621094,-7.220216606500171
-0.19947,-0.1640036307389252,-30.324,33.079490661621094,0.0
-0.18117,-0.5554831229264252,-30.324,32.05810546875,0.0
-0.20862,-0.5554831229264252,-30.234,31.11396789550781,18.17080557237877
