m_t_1,jts1,v1,q1,velocity
0.2196,-0.2944967948014252,45.516,90.7961654663086,0.0
0.22509,-0.3923971854264252,45.432,92.2525405883789,283.12113570566186
0.22509,-0.3923971854264252,45.432,92.2525405883789,0.0
0.23058,-0.2291891776139252,45.444,93.77002716064452,324.0415486366887
0.23058,-0.2291891776139252,45.444,93.77002716064452,0.0
0.23241,-0.0009176932389252,45.384,95.18451690673828,279.8199299889472
0.23241,-0.0009176932389252,45.384,95.18451690673828,0.0
0.24156,-0.0009176932389252,45.378,96.66561126708984,277.6184368042964
0.24156,0.1295754708235748,45.378,96.66561126708984,0.0
0.22692,0.0643899239485747,45.594,98.1521987915039,281.4973536101187
0.22692,0.0643899239485747,45.594,98.1521987915039,0.0
0.22875,-0.2291891776139252,45.354,99.60308074951172,307.5205506589166
0.22875,-0.2291891776139252,45.354,99.60308074951172,0.0
0.22692,-0.0009176932389252,45.528000000000006,101.05018615722656,302.0466307057732
0.22692,-0.0009176932389252,45.528000000000006,101.05018615722656,0.0
0.22692,-0.0009176932389252,45.396,102.5350570678711,296.44058906851467
0.22692,-0.0009176932389252,45.396,102.5350570678711,0.0
0.24339,0.1948830880110748,45.42,104.0182113647461,291.84460780605866
0.24339,0.1948830880110748,45.42,104.0182113647461,0.0
0.23058,0.1295754708235748,45.546,105.50514221191406,299.3017003161571
0.23058,0.1295754708235748,45.546,105.50514221191406,0.0
0.23973,0.0643899239485747,45.38999999999999,106.9573974609375,283.6990132879993
0.23973,0.0643899239485747,45.38999999999999,106.9573974609375,0.0
0.24156,0.0317971505110747,45.51,108.37566375732422,294.4905100484924
0.24156,0.0317971505110747,45.51,108.37566375732422,0.0
0.24156,0.0317971505110747,45.438,109.82551574707033,272.32381475312843
0.24156,0.0317971505110747,45.438,109.82551574707033,0.0
0.23058,0.0317971505110747,45.414,111.24309539794922,268.22699165088096
0.23058,0.4231545723860748,45.414,111.24309539794922,0.0
0.23241,0.1622903145735748,45.576,112.73414611816406,293.9189276979846
0.23241,0.1622903145735748,45.576,112.73414611816406,0.0
0.22692,0.1295754708235748,45.318000000000005,114.18228149414062,287.6137787445407
0.22692,0.1295754708235748,45.318000000000005,114.18228149414062,0.0
0.2013,0.0969826973860747,45.12,115.61874389648438,284.673484412553
0.2013,0.0969826973860747,45.12,115.61874389648438,0.0
0.20496,0.1622903145735748,44.382,117.01709747314452,252.91256586385165
0.20496,0.1622903145735748,44.382,117.01709747314452,0.0
0.21411,0.6841409005110748,43.620000000000005,118.45252990722656,297.37568553734
0.21411,0.6841409005110748,43.620000000000005,118.45252990722656,0.0
0.19581,0.6515481270735748,42.918,119.827880859375,258.52461506630544
0.19581,0.6515481270735748,42.918,119.827880859375,0.0
0.20496,0.2927834786360748,41.826,121.20666503906249,272.54085386254053
0.20496,0.2927834786360748,41.826,121.20666503906249,0.0
0.19947,0.2927834786360748,40.98,122.5535202026367,252.1256390075051
0.19947,0.5863625801985748,40.98,122.5535202026367,0.0
0.18849,0.9451272286360748,39.95400000000001,123.86947631835938,253.7027406441148
0.18849,0.9451272286360748,39.95400000000001,123.86947631835938,0.0
0.2013,0.9451272286360748,38.994,125.11470794677736,249.69553407219163
0.2013,1.1735207833235748,38.994,125.11470794677736,0.0
0.18117,0.5536477364485748,38.172,126.36646270751952,247.333483647342
0.18117,0.5536477364485748,38.172,126.36646270751952,0.0
0.19398,0.5536477364485748,37.008,127.60517120361328,215.72770743542563
0.19398,0.9451272286360748,37.008,127.60517120361328,0.0
0.17934,1.0756203926985748,36.114,128.74053955078125,228.35244311461076
0.17934,1.0756203926985748,36.114,128.74053955078125,0.0
0.17019,0.9778420723860748,35.328,129.89994049072266,233.75018950378904
0.17019,0.9778420723860748,35.328,129.89994049072266,0.0
0.17019,1.1735207833235748,34.188,130.99822998046875,207.6554149652121
0.17019,1.1735207833235748,34.188,130.99822998046875,0.0
0.17202,1.2387063301985748,33.162000000000006,132.09239959716797,220.9550922250739
0.17202,1.2387063301985748,33.162000000000006,132.09239959716797,0.0
0.15921,0.9451272286360748,32.184,133.16253662109375,216.1456319783068
0.15921,0.9451272286360748,32.184,133.16253662109375,0.0
0.15372,0.9451272286360748,31.271999999999995,134.16812896728516,201.804604895672
0.15372,0.9451272286360748,31.271999999999995,134.16812896728516,0.0
0.16287,1.0756203926985748,30.24,135.13870239257812,191.77502969692225
0.16287,1.0756203926985748,30.24,135.13870239257812,0.0
0.17019,1.2387063301985748,29.25,136.05640411376953,187.86115070442352
0.17019,1.2387063301985748,29.25,136.05640411376953,0.0
0.14091,0.7494485176985748,28.428,136.99813842773438,188.79998275167367
0.14091,0.7494485176985748,28.428,136.99813842773438,0.0
0.17568,1.0104348458235748,27.27,137.90176391601562,167.21419102173925
0.17568,1.0104348458235748,27.27,137.90176391601562,0.0
0.13908,0.6841409005110748,26.286,138.75423431396484,165.59254039445693
0.13908,0.6841409005110748,26.286,138.75423431396484,0.0
0.14091,1.0104348458235748,25.374,139.56928253173828,139.70658515159647
0.14091,1.0104348458235748,25.374,139.56928253173828,0.0
0.16104,0.9451272286360748,24.366,140.37334442138672,162.07657521609252
0.16104,0.9451272286360748,24.366,140.37334442138672,0.0
0.14457,1.3040139473860748,23.430000000000003,141.12041473388672,142.81596492041712
0.14457,1.3040139473860748,23.430000000000003,141.12041473388672,0.0
0.16104,1.1409280098860748,22.266,141.8286895751953,144.2514951750042
0.16104,1.1409280098860748,22.266,141.8286895751953,0.0
0.15921,1.1735207833235748,21.534,142.51808166503906,129.269096164035
0.15921,1.1735207833235748,21.534,142.51808166503906,0.0
0.15189,1.0104348458235748,20.496,143.18172454833984,133.12796054165068
0.15189,1.0104348458235748,20.496,143.18172454833984,0.0
0.13359,1.0756203926985748,19.548,143.81549835205078,126.47651241497316
0.13359,1.0756203926985748,19.548,143.81549835205078,0.0
0.11346,0.9125344551985748,18.534,144.4375991821289,100.08057111947171
0.11346,0.9125344551985748,18.534,144.4375991821289,0.0
0.14457,0.6841409005110748,17.454,144.986572265625,105.75478395231654
0.14457,0.6841409005110748,17.454,144.986572265625,0.0
0.11895,0.6841409005110748,16.499999999999996,145.52799224853516,98.96179545058598
0.11895,0.6841409005110748,16.499999999999996,145.52799224853516,0.0
0.13542,0.5210549630110748,15.582000000000004,146.0302734375,99.30430782240512
0.13542,0.5210549630110748,15.582000000000004,146.0302734375,0.0
0.10614,1.0756203926985748,14.67,146.52568817138672,100.75548787596271
0.10614,1.0756203926985748,14.67,146.52568817138672,0.0
0.11712,1.5650002755110748,13.566,146.97269439697266,91.26301053209365
0.11712,1.5650002755110748,13.566,146.97269439697266,0.0
0.12078,1.4019143380110748,12.593999999999998,147.3699188232422,79.50849204745593
0.12078,1.4019143380110748,12.593999999999998,147.3699188232422,0.0
0.10431,1.2387063301985748,11.814,147.74860382080078,75.04657105808938
0.10431,1.2387063301985748,11.814,147.74860382080078,0.0
0.09516,1.7606789864485748,10.722,148.11527252197266,73.27512013806268
0.09516,1.7606789864485748,10.722,148.11527252197266,0.0
0.1098,1.7606789864485748,9.51,148.43524932861328,65.22152601717741
0.1098,1.6301858223860748,9.51,148.43524932861328,0.0
0.10065,1.6954934395735748,8.67,148.7116241455078,56.26523145258131
0.10065,1.6954934395735748,8.67,148.7116241455078,0.0
0.0915,1.6954934395735748,7.914,148.9698028564453,53.84331823512464
0.0915,1.8585793770735748,7.914,148.9698028564453,0.0
0.09333,1.7932717598860748,6.8580000000000005,149.19776916503906,45.16867616290474
0.09333,1.7932717598860748,6.8580000000000005,149.19776916503906,0.0
0.08052,1.4345071114485748,5.802,149.4078826904297,41.54904595406524
0.08052,1.4345071114485748,5.802,149.4078826904297,0.0
0.0732,1.6629006661360748,4.806,149.57096099853516,32.376078639062875
0.0732,1.6629006661360748,4.806,149.57096099853516,0.0
0.06222,1.6954934395735748,3.9,149.70657348632812,25.63563096274317
0.06222,1.6954934395735748,3.9,149.70657348632812,0.0
0.07137,1.6301858223860748,2.844,149.80854034423828,20.44243342225559
0.07137,1.6301858223860748,2.844,149.80854034423828,0.0
0.05673,1.5650002755110748,1.962,149.87995147705078,13.148800002332331
0.05673,1.5650002755110748,1.962,149.87995147705078,0.0
0.06954,1.6301858223860748,1.0319999999999998,149.9242401123047,8.927360462423449
0.06954,1.6301858223860748,1.0319999999999998,149.9242401123047,0.0
0.0915,1.2387063301985748,0.474,149.9410629272461,3.375364153586901
0.0915,1.2387063301985748,0.474,149.9410629272461,0.0
0.08967,1.2061135567610748,0.492,149.9582290649414,3.449093368560168
0.08967,1.2061135567610748,0.492,149.9582290649414,0.0
0.07137,1.2387063301985748,0.444,149.9736785888672,3.073308916996754
0.07137,1.2387063301985748,0.444,149.9736785888672,0.0
0.06588,1.1735207833235748,0.474,149.9856948852539,2.537224743812863
0.06588,1.1735207833235748,0.474,149.9856948852539,0.0
0.06222,1.2387063301985748,0.18,149.99771118164062,2.2227703268096586
0.06222,1.2387063301985748,0.18,149.99771118164062,0.0
0.07137,1.2387063301985748,0.0239999999999999,149.99874114990234,0.209940534390056
0.07137,1.2387063301985748,0.0239999999999999,149.99874114990234,0.0
0.06954,1.2387063301985748,0.0119999999999999,149.99839782714844,-0.0683773658447121
0.06954,1.2387063301985748,0.0119999999999999,149.99839782714844,0.0
0.06954,1.2061135567610748,0.0059999999999999,149.99805450439453,-0.069162520931945
0.06954,1.2061135567610748,0.0059999999999999,149.99805450439453,0.0
0.06954,1.2387063301985748,0.0059999999999999,149.99771118164062,-0.067984703744042
0.06954,1.2387063301985748,0.0059999999999999,149.99908447265625,0.2738366930466267
0.06954,1.2061135567610748,0.0059999999999999,149.99805450439453,-0.2066134928220134
0.06771,1.2061135567610748,0.0059999999999999,149.99977111816406,0.3422958663082834
0.06771,1.2061135567610748,0.0059999999999999,149.99977111816406,0.0
0.06954,1.2387063301985748,0.0059999999999999,150.00045776367188,0.1396756525254824
0.06954,1.1735207833235748,0.0059999999999999,150.00011444091797,-0.0681872401006497
0.06771,1.2387063301985748,0.0059999999999999,149.99942779541016,-0.1380191975502033
0.06771,1.2387063301985748,0.0059999999999999,149.99942779541016,0.0
0.06771,1.2387063301985748,-0.0,149.99771118164062,-0.3432541030861183
0.06771,1.2387063301985748,-0.0,149.99771118164062,0.0
0.06954,1.2387063301985748,-0.0,149.99908447265625,0.2562588198591844
0.06771,1.2387063301985748,-0.0,149.99908447265625,0.0
0.06588,1.2387063301985748,-0.0,149.99942779541016,0.0749285800755805
0.06588,1.2387063301985748,-0.0,149.99942779541016,0.0
0.04758,1.2387063301985748,-0.0119999999999999,149.99942779541016,0.0
0.00183,1.2387063301985748,-0.0479999999999999,149.99942779541016,0.0
-0.05856,1.3040139473860748,-0.474,149.99359130859375,-1.16311016667961
-0.05856,1.3040139473860748,-0.474,149.99359130859375,0.0
-0.11346,1.5975930489485748,-1.548,149.96200561523438,-6.409434529085233
-0.11346,1.5975930489485748,-1.548,149.96200561523438,0.0
-0.12993,1.6629006661360748,-3.222,149.87686157226562,-17.20429237604725
-0.12993,1.6629006661360748,-3.222,149.87686157226562,0.0
-0.14823,1.7280862130110748,-4.199999999999999,149.75704193115234,-24.007141076643407
-0.14823,1.7280862130110748,-4.199999999999999,149.75704193115234,0.0
-0.15555,1.4670998848860748,-5.4,149.58847045898438,-33.96564017083344
-0.15555,1.4670998848860748,-5.4,149.58847045898438,0.0
-0.14091,1.1082131661360748,-6.33,149.3917465209961,-39.086814621176806
-0.14091,1.1082131661360748,-6.33,149.3917465209961,0.0
-0.15189,1.2387063301985748,-7.128,149.1665267944336,-45.563367704354654
-0.15189,1.2387063301985748,-7.128,149.1665267944336,0.0
-0.15921,1.7606789864485748,-7.998,148.9255142211914,-47.58392364108556
-0.15921,1.7606789864485748,-7.998,148.9255142211914,0.0
-0.16287,1.7932717598860748,-8.946,148.64948272705078,-55.80903642159339
-0.16287,1.7932717598860748,-8.946,148.64948272705078,0.0
-0.14274,1.7932717598860748,-10.062,148.33946228027344,-52.40372663567341
-0.14274,1.7932717598860748,-10.062,148.33946228027344,0.0
-0.14274,1.7932717598860748,-11.01,147.9861831665039,-71.71723787427695
-0.14274,1.7932717598860748,-11.01,147.9861831665039,0.0
-0.15372,1.6629006661360748,-11.808,147.6068115234375,-76.8425446764507
-0.15372,1.6629006661360748,-11.808,147.6068115234375,0.0
-0.16287,1.7280862130110748,-12.726,147.21988677978516,-75.65990294348076
-0.16287,1.7280862130110748,-12.726,147.21988677978516,0.0
-0.17202,2.021665314573575,-13.842,146.78009033203125,-85.89774370184891
-0.17202,2.021665314573575,-13.842,146.78009033203125,0.0
-0.17568,1.7932717598860748,-14.766000000000002,146.30081176757812,-98.65758840153472
-0.17568,1.7932717598860748,-14.766000000000002,146.30081176757812,0.0
-0.17568,1.6301858223860748,-15.546,145.8263397216797,-99.3034838634737
-0.17568,1.6301858223860748,-15.546,145.8263397216797,0.0
-0.18483,1.1409280098860748,-16.578,145.3106689453125,-103.81936306983329
-0.18483,1.1409280098860748,-16.578,145.3106689453125,0.0
-0.17751,0.8473489083235748,-17.7,144.75139617919922,-110.87881961013036
-0.17751,0.8473489083235748,-17.7,144.75139617919922,0.0
-0.20313,1.2714211739485748,-18.726,144.17015075683594,-108.56283570510884
-0.20313,1.2714211739485748,-18.726,144.17015075683594,0.0
-0.183,1.4670998848860748,-19.668,143.54942321777344,-131.78928642547632
-0.183,1.4670998848860748,-19.668,143.54942321777344,0.0
-0.18666,1.3040139473860748,-20.544,142.90569305419922,-128.61741529998548
-0.18666,1.3040139473860748,-20.544,142.90569305419922,0.0
-0.18666,0.7168557442610748,-21.522,142.20565795898438,-136.56556676086876
-0.18666,0.7168557442610748,-21.522,142.20565795898438,0.0
-0.20313,1.0756203926985748,-22.452,141.4977264404297,-138.51135170314373
-0.20313,1.0756203926985748,-22.452,141.4977264404297,0.0
-0.18666,1.0756203926985748,-23.712,140.72559356689453,-153.38356645529245
-0.18666,1.0756203926985748,-23.712,140.72559356689453,0.0
-0.20496,1.2387063301985748,-24.528,139.95792388916016,-151.41413762051337
-0.20496,1.2387063301985748,-24.528,139.95792388916016,0.0
-0.21411,1.1735207833235748,-25.596,139.12982940673828,-165.65202688981998
-0.21411,1.1735207833235748,-25.596,139.12982940673828,0.0
-0.20862,0.6841409005110748,-26.454,138.31993103027344,-165.79291227524695
-0.20862,0.6841409005110748,-26.454,138.31993103027344,0.0
-0.22143,1.0756203926985748,-27.462,137.45166778564453,-176.79968328857308
-0.22143,1.0756203926985748,-27.462,137.45166778564453,0.0
-0.20496,0.7494485176985748,-28.554,136.5277862548828,-187.59015852975435
-0.20496,0.7494485176985748,-28.554,136.5277862548828,0.0
-0.22509,1.2387063301985748,-29.562,135.60218811035156,-187.1407489957908
-0.22509,1.2387063301985748,-29.562,135.60218811035156,0.0
-0.21777,0.9125344551985748,-30.36,134.63642120361328,-189.06948056819343
-0.21777,0.9125344551985748,-30.36,134.63642120361328,0.0
-0.2196,0.8473489083235748,-31.44,133.64730834960938,-206.32308176952208
-0.2196,0.8473489083235748,-31.44,133.64730834960938,0.0
-0.22509,0.6841409005110748,-32.49,132.60360717773438,-206.0614357106839
-0.22509,0.6841409005110748,-32.49,132.60360717773438,0.0
-0.2196,1.2387063301985748,-33.444,131.54308319091797,-211.175624615112
-0.2196,1.2387063301985748,-33.444,131.54308319091797,0.0
-0.23058,1.6629006661360748,-34.26,130.43071746826172,-218.15370124651247
-0.23058,1.6629006661360748,-34.26,130.43071746826172,0.0
-0.23058,1.2714211739485748,-35.424,129.28539276123047,-225.23593058717796
-0.23058,1.2714211739485748,-35.424,129.28539276123047,0.0
-0.24522,0.6841409005110748,-36.426,128.13594818115234,-222.89016483979063
-0.24522,0.6841409005110748,-36.426,128.13594818115234,0.0
-0.24156,0.9778420723860748,-37.38,126.9308853149414,-231.12061108785088
-0.24156,0.9778420723860748,-37.38,126.9308853149414,0.0
-0.23424,0.6189553536360748,-38.424,125.71380615234374,-240.52947877355405
-0.23424,0.6189553536360748,-38.424,125.71380615234374,0.0
-0.23973,1.0756203926985748,-39.282,124.48265075683592,-236.71513084174487
-0.23973,1.0756203926985748,-39.282,124.48265075683592,0.0
-0.26169,1.0756203926985748,-40.278,123.17012786865234,-253.5296287778131
-0.26169,1.0756203926985748,-40.278,123.17012786865234,0.0
-0.25437,1.0756203926985748,-41.382,121.80438995361328,-269.96203104213083
-0.25437,1.0756203926985748,-41.382,121.80438995361328,0.0
-0.24705,0.3253762520735748,-42.324,120.48465728759768,-251.71326836180333
-0.24705,0.3253762520735748,-42.324,120.48465728759768,0.0
-0.25071,0.5863625801985748,-43.296,119.11788940429686,-270.1656223159172
-0.25071,0.5863625801985748,-43.296,119.11788940429686,0.0
-0.24522,0.7494485176985748,-44.148,117.68211364746092,-281.359152818032
-0.24522,0.7494485176985748,-44.148,117.68211364746092,0.0
-0.24156,0.6841409005110748,-44.658,116.26556396484374,-281.2846867791996
-0.24156,0.6841409005110748,-44.658,116.26556396484374,0.0
-0.23058,0.1948830880110748,-45.0,114.85828399658205,-276.0455018165232
-0.23058,0.1948830880110748,-45.0,114.85828399658205,0.0
-0.22692,0.4231545723860748,-45.0,113.3902359008789,-294.37499412536243
-0.22692,0.4231545723860748,-45.0,113.3902359008789,0.0
-0.22875,0.4558694161360748,-45.168,111.9510269165039,-284.1478745063115
-0.22875,0.4558694161360748,-45.168,111.9510269165039,0.0
-0.23058,0.6515481270735748,-45.252,110.50666809082033,-289.21882772937795
-0.23058,0.6515481270735748,-45.252,110.50666809082033,0.0
-0.23424,0.6841409005110748,-45.264,109.06230926513672,-286.29510915458656
-0.23424,0.6841409005110748,-45.264,109.06230926513672,0.0
-0.22509,0.4231545723860748,-45.36,107.61383056640624,-298.6554018015613
