m_t_1,jts1,v1,q1
0.1464,1.2387063301985748,21.444000000000003,142.54898071289062
0.1464,1.0756203926985748,21.444000000000003,142.54898071289062
0.15555,0.5210549630110748,20.394,143.22429656982422
0.12627,0.5536477364485748,19.446,143.87523651123047
0.11712,0.7494485176985748,18.474,144.47399139404297
0.13725,0.7494485176985748,17.328,145.05043029785156
0.13725,0.8799416817610748,17.328,145.05043029785156
0.13542,0.6841409005110748,16.362000000000002,145.5849838256836
0.13359,0.6841409005110748,15.546,146.0848617553711
0.10431,1.2387063301985748,14.562,146.56723022460938
0.11712,1.6629006661360748,13.403999999999998,147.02281951904297
0.11895,1.4019143380110748,12.468,147.42347717285156
0.10797,1.2387063301985748,11.658,147.8093719482422
0.10248,1.4670998848860748,10.596,148.1561279296875
0.11163,1.1735207833235748,9.348,148.48159790039062
0.10248,1.6301858223860748,8.531999999999998,148.7607192993164
0.09333,1.7606789864485748,7.643999999999999,149.02164459228516
0.09516,1.5975930489485748,6.69,149.24755096435547
0.08235,1.6301858223860748,5.6160000000000005,149.44496154785156
0.08235,1.6629006661360748,4.542,149.60391998291016
0.07137,1.7932717598860748,3.6,149.73403930664062
0.06771,1.4996926583235748,2.682,149.82433319091797
0.05673,1.5650002755110748,1.872,149.88990783691406
0.07503,1.2714211739485748,0.81,149.9307632446289
0.0915,1.0756203926985748,0.4379999999999999,149.94415283203125
0.08784,1.0756203926985748,0.486,149.95925903320312
0.07503,1.0756203926985748,0.444,149.9747085571289
0.06222,1.2387063301985748,0.468,149.9901580810547
0.06954,1.2387063301985748,0.0959999999999999,149.9970245361328
0.07137,1.2061135567610748,0.0119999999999999,149.9970245361328
0.0732,1.1735207833235748,0.0119999999999999,149.9966812133789
0.0732,1.2061135567610748,0.0119999999999999,149.99805450439453
0.0732,1.1735207833235748,0.0119999999999999,149.99908447265625
0.0732,1.2387063301985748,0.0119999999999999,149.99874114990234
0.07503,1.2061135567610748,0.0119999999999999,149.99908447265625
0.07503,1.0756203926985748,0.0059999999999999,150.00045776367188
0.0732,1.0756203926985748,0.0059999999999999,149.99977111816406
0.07137,1.1082131661360748,0.0059999999999999,150.00011444091797
0.06954,1.2061135567610748,-0.0,150.00045776367188
0.06954,1.1735207833235748,0.0059999999999999,149.99874114990234
0.06954,1.2387063301985748,0.0059999999999999,149.99977111816406
0.06954,1.0756203926985748,-0.0,149.99942779541016
0.05124,1.0756203926985748,-0.0059999999999999,150.0014877319336
-0.0,1.1735207833235748,-0.036,150.00080108642578
-0.05673,1.2387063301985748,-0.4379999999999999,149.99324798583984
-0.11712,1.3691994942610748,-1.4460000000000002,149.96646881103516
-0.13542,1.6629006661360748,-3.174,149.8861312866211
-0.13908,1.6301858223860748,-4.17,149.7652816772461
-0.15189,1.1082131661360748,-5.388000000000001,149.59396362304688
-0.13725,1.1082131661360748,-6.3,149.3972396850586
-0.13725,0.6841409005110748,-6.3,149.3972396850586
-0.15921,0.8473489083235748,-7.062,149.17648315429688
-0.16287,1.2387063301985748,-8.022,148.92414093017578
-0.15555,1.4345071114485748,-8.97,148.64742279052734
-0.14457,1.4019143380110748,-10.037999999999998,148.3315658569336
-0.13908,1.4019143380110748,-10.98,147.98755645751953
-0.15006,1.0756203926985748,-11.796,147.60852813720703
-0.1647,1.2714211739485748,-12.756,147.20993041992188
-0.17019,1.6301858223860748,-13.872,146.78043365478516
-0.17385,1.5975930489485748,-14.784,146.3104248046875
-0.17202,1.3366067208235748,-15.576,145.81363677978516
-0.19398,1.2387063301985748,-16.590000000000003,145.294189453125
-0.17568,1.0756203926985748,-17.729999999999997,144.7390365600586
-0.20496,1.0756203926985748,-18.72,144.17255401611328
-0.18117,1.1735207833235748,-19.698,143.51886749267578
-0.183,0.8799416817610748,-20.586,142.8888702392578
-0.183,0.7820412911360748,-21.546,142.18814849853516
-0.19947,0.8799416817610748,-22.47,141.49188995361328
-0.19032,1.1082131661360748,-23.676,140.7245635986328
-0.20313,1.2387063301985748,-24.594,139.9376678466797
-0.21777,1.2387063301985748,-25.572,139.1480255126953
-0.2013,0.6841409005110748,-26.46,138.3185577392578
-0.21594,0.8146340645735748,-27.51,137.43003845214844
-0.19764,0.6189553536360748,-28.542,136.52572631835938
-0.21777,1.1735207833235748,-29.586,135.58055877685547
-0.21777,0.8799416817610748,-30.384,134.59487915039062
-0.21594,0.9125344551985748,-31.554,133.5992431640625
-0.21411,0.6841409005110748,-32.472,132.60292053222656
-0.21228,1.1409280098860748,-33.37799999999999,131.54308319091797
-0.22326,1.7280862130110748,-34.308,130.43312072753906
-0.22326,1.1082131661360748,-35.436,129.28573608398438
-0.24888,0.6841409005110748,-36.42,128.13560485839844
-0.24156,0.7820412911360748,-37.29,126.98959350585936
-0.22326,0.4231545723860748,-38.214,125.74745178222658
-0.23058,0.5536477364485748,-38.652,124.52178955078124
-0.21228,0.8146340645735748,-38.886,123.25286865234376
-0.22509,0.5863625801985748,-39.06,122.03201293945312
-0.21411,0.3579690255110748,-39.198,120.7184600830078
-0.21045,0.5210549630110748,-39.228,119.443359375
-0.20862,0.6841409005110748,-39.3,118.22147369384764
-0.2013,0.5210549630110748,-39.27,116.96697235107422
-0.22326,0.4231545723860748,-39.396,115.68706512451172
-0.19947,0.1948830880110748,-39.372,114.39960479736328
-0.23241,0.0643899239485747,-39.258,113.1427001953125
-0.21228,0.1948830880110748,-39.378,111.85798645019533
-0.21411,0.4231545723860748,-39.414,110.60245513916016
-0.20496,0.5863625801985748,-39.306,109.33696746826172
-0.20313,0.1948830880110748,-39.42,108.0512237548828
-0.21045,0.3253762520735748,-39.414,106.79328918457033
-0.2196,0.3579690255110748,-39.318,105.56934356689452
-0.21045,0.0643899239485747,-39.432,104.27982330322266
-0.20679,0.2927834786360748,-39.426,102.99476623535156
-0.22509,0.0643899239485747,-39.384,101.73992156982422
-0.20313,-0.0661032401139252,-39.456,100.47992706298828
-0.22143,0.0643899239485747,-39.372,99.1958999633789
-0.21411,0.1948830880110748,-39.39,97.93659210205078
-0.20496,0.1295754708235748,-39.384,96.6463851928711
-0.21228,-0.0009176932389252,-39.318,95.3839874267578
-0.19947,-0.1965964041764252,-39.462,94.1315460205078
-0.21411,-0.3923971854264252,-39.438,92.84236907958984
-0.20679,-0.2291891776139252,-39.324,91.58065795898438
-0.22875,-0.0335104666764252,-39.342,90.30006408691406
-0.20313,0.1295754708235748,-39.42,89.07508850097656
-0.2196,-0.0335104666764252,-39.36600000000001,87.75741577148438
-0.19947,0.1295754708235748,-39.444,86.52591705322266
-0.21045,0.1295754708235748,-39.312,85.2703857421875
-0.21777,0.1295754708235748,-39.318,83.98429870605469
-0.19947,-0.2619040213639252,-39.456,82.74730682373047
-0.21594,-0.2944967948014252,-39.336,81.46224975585938
-0.20862,-0.4575827323014252,-39.34799999999999,80.20500183105469
-0.21228,-0.3923971854264252,-39.396,78.9144515991211
-0.20679,-0.1965964041764252,-39.34799999999999,77.63076782226562
-0.20862,0.1295754708235748,-39.384,76.34742736816406
-0.21228,-0.1640036307389252,-39.324,75.06134033203125
-0.20679,0.0317971505110747,-39.228,73.80168914794922
-0.22509,-0.0009176932389252,-39.378,72.51869201660156
-0.2013,-0.5554831229264252,-39.39,71.22814178466797
-0.21411,-0.3923971854264252,-39.3,69.9386215209961
-0.19398,0.0317971505110747,-39.354000000000006,68.65013122558594
-0.21045,-0.0335104666764252,-39.294,67.39356994628906
-0.21228,-0.2619040213639252,-39.39,66.13529205322266
-0.19764,0.1295754708235748,-39.444,64.87289428710938
-0.22509,-0.0009176932389252,-39.288,63.5943603515625
-0.20496,-0.1314108573014252,-39.378,62.30484008789063
-0.22326,-0.1965964041764252,-39.396,61.04862213134766
-0.21777,-0.0009176932389252,-39.312,59.79206085205077
-0.2196,-0.1314108573014252,-39.36600000000001,58.50975036621094
-0.2013,-0.4901755057389252,-39.414,57.27413177490234
-0.21411,-0.2619040213639252,-39.33,56.01310729980469
-0.19764,-0.2619040213639252,-39.378,54.78984832763672
-0.19764,0.1295754708235748,-39.378,54.78984832763672
-0.20862,-0.3923971854264252,-39.36600000000001,53.52813720703125
-0.20862,-0.3923971854264252,-39.34799999999999,52.23930358886719
-0.20862,0.1295754708235748,-39.34799999999999,52.23930358886719
-0.20313,0.1295754708235748,-39.384,50.98548889160156
-0.21228,-0.0335104666764252,-39.36,49.75811004638672
-0.20862,-0.3270895682389252,-39.3,48.49674224853516
-0.20862,-0.1965964041764252,-39.336,47.247047424316406
-0.20862,-0.5554831229264252,-39.336,45.95993041992188
-0.21411,-0.5554831229264252,-39.34799999999999,44.723968505859375
-0.19947,0.0969826973860747,-39.408,43.46466064453125
-0.2196,0.1295754708235748,-39.33,42.20569610595703
-0.20862,-0.2944967948014252,-39.36600000000001,40.94844818115234
-0.21411,0.1295754708235748,-39.36,39.688453674316406
-0.20862,0.0969826973860747,-39.264,38.441505432128906
-0.22692,0.1295754708235748,-39.36600000000001,37.18597412109375
-0.20496,-0.0009176932389252,-39.408,35.921173095703125
-0.2196,0.2274758614485748,-39.306,34.69791412353516
-0.20862,-0.0009176932389252,-39.378,33.40599060058594
-0.20862,-0.3596823416764252,-39.45,32.14599609375
-0.20862,0.1295754708235748,-39.342,30.888748168945312
-0.21777,0.1295754708235748,-39.384,29.60540771484375
-0.19947,-0.3270895682389252,-39.414,28.37390899658203
-0.20313,0.4884621895735748,-39.318,27.0864486694336
-0.21228,0.5863625801985748,-39.354000000000006,25.835723876953125
-0.20862,0.2274758614485748,-39.33,24.547576904296875
-0.2196,-0.0335104666764252,-39.354000000000006,23.2851791381836
-0.21594,-0.0335104666764252,-39.342,22.00355529785156
-0.21594,0.5210549630110748,-39.342,22.00355529785156
-0.2196,0.1295754708235748,-39.34799999999999,20.715065002441406
-0.19947,-0.1314108573014252,-39.432,19.47944641113281
-0.20862,0.5210549630110748,-39.438,18.222885131835938
-0.21045,0.5536477364485748,-39.36600000000001,16.938858032226562
-0.19947,0.1295754708235748,-39.384,15.67955017089844
-0.22143,0.1295754708235748,-39.396,14.393463134765623
-0.22143,0.5210549630110748,-39.396,14.393463134765623
-0.21411,0.6841409005110748,-39.288,13.138961791992188
-0.22692,0.6841409005110748,-39.354000000000006,11.88446044921875
-0.2013,0.1948830880110748,-39.372,10.590476989746094
-0.22875,0.5210549630110748,-39.264,9.333229064941406
-0.20313,0.6841409005110748,-39.354000000000006,8.104820251464844
-0.21411,0.1295754708235748,-39.318,6.840362548828125
-0.20862,0.6841409005110748,-39.324,5.556678771972656
-0.2196,1.1082131661360748,-39.384,4.300804138183594
-0.20496,0.6841409005110748,-39.288,3.0136871337890625
-0.21594,0.5536477364485748,-39.372,1.7845916748046875
-0.21228,1.0756203926985748,-39.336,0.4998779296875
-0.21045,0.8799416817610748,-39.294,-0.7546234130859375
-0.22509,0.4558694161360748,-39.36,-2.042427062988281
-0.20496,1.0104348458235748,-39.36,-3.3010482788085938
-0.22875,0.9125344551985748,-39.27,-4.561042785644531
-0.20679,0.6189553536360748,-39.36600000000001,-5.820350646972656
-0.21411,0.7168557442610748,-39.408,-7.082061767578125
-0.21045,1.4996926583235748,-39.276,-8.362655639648438
-0.21594,1.2387063301985748,-39.36,-9.618873596191406
-0.20862,0.9451272286360748,-39.34799999999999,-10.913200378417969
-0.2196,1.4345071114485748,-39.306,-12.163925170898438
-0.21411,1.1735207833235748,-39.336,-13.419456481933594
-0.21045,0.6841409005110748,-39.312,-14.738502502441406
-0.22143,1.0756203926985748,-39.34799999999999,-15.966224670410156
-0.20862,1.5650002755110748,-39.36600000000001,-17.282180786132812
-0.21045,0.9451272286360748,-39.27,-18.60706329345703
-0.20862,1.2387063301985748,-39.318,-19.834442138671875
-0.19947,1.6301858223860748,-39.36,-21.12224578857422
-0.22509,1.5324075020735748,-39.246,-22.405929565429688
-0.20496,0.8146340645735748,-39.378,-23.66249084472656
-0.2196,1.1735207833235748,-39.36,-24.949951171875
-0.21594,1.4670998848860748,-39.288,-26.203765869140625
-0.22509,1.3040139473860748,-39.288,-27.43595123291016
-0.21045,1.4019143380110748,-39.318,-28.719291687011715
-0.2196,1.7932717598860748,-39.258,-29.97722625732422
-0.20862,1.7932717598860748,-39.318,-31.26777648925781
-0.20862,1.1735207833235748,-39.324,-32.53223419189453
-0.2196,1.6301858223860748,-39.318,-33.784332275390625
-0.2013,2.054258088011075,-39.414,-35.03986358642578
-0.22143,1.1409280098860748,-39.306,-36.33144378662109
-0.20862,1.6301858223860748,-39.33,-37.6171875
-0.22692,2.250058869261075,-39.318,-38.869285583496094
-0.21594,1.4670998848860748,-39.24,-40.15434265136719
-0.20862,1.7932717598860748,-39.384,-41.441802978515625
-0.21411,2.184751252073575,-39.34799999999999,-42.66986846923828
-0.21411,2.119565705198575,-39.288,-43.98582458496094
-0.20862,1.4019143380110748,-39.354000000000006,-45.221099853515625
-0.20862,1.7280862130110748,-39.39,-46.50203704833984
-0.22143,1.9237649239485748,-39.354000000000006,-47.763404846191406
-0.20496,2.086972931761075,-39.456,-49.049835205078125
-0.22143,1.9890725411360748,-39.396,-50.30845642089844
-0.22326,2.380552033323575,-39.318,-51.59008026123047
-0.21777,2.315244416136075,-39.426,-52.81883239746094
-0.20313,1.9564797676985748,-39.336,-54.07814025878906
-0.21411,2.184751252073575,-39.33,-55.36388397216797
-0.20862,2.315244416136075,-39.36,-56.5957260131836
-0.2013,1.8259866036360748,-39.36,-57.85709381103516
-0.2196,2.184751252073575,-39.444,-59.14318084716797
-0.20313,2.282651642698575,-39.384,-60.39665222167969
-0.23058,2.250058869261075,-39.318,-61.68857574462891
-0.21045,2.315244416136075,-39.432,-62.90874481201172
-0.21777,2.445737580198575,-39.414,-64.2264175415039
-0.21045,2.706723908323575,-39.276,-65.45448303222656
-0.21228,2.347959259886075,-39.396,-66.74297332763672
-0.21411,2.282651642698575,-39.354000000000006,-68.02837371826172
-0.20862,2.217466095823575,-39.33,-69.31480407714844
-0.22143,2.217466095823575,-39.396,-70.6087875366211
-0.22143,2.315244416136075,-39.396,-70.6087875366211
-0.20313,2.184751252073575,-39.336,-71.8948745727539
-0.21228,2.445737580198575,-39.396,-73.18130493164062
-0.20862,2.674131134886075,-39.426,-74.43614959716797
-0.20313,2.706723908323575,-39.378,-75.7565689086914
-0.22326,2.706723908323575,-39.432,-77.0086669921875
-0.20679,2.608823517698575,-39.384,-78.29544067382812
-0.21045,2.608823517698575,-39.372,-79.58221435546875
-0.21045,2.347959259886075,-39.372,-79.58221435546875
-0.21045,2.706723908323575,-39.414,-80.8428955078125
-0.21045,2.706723908323575,-39.336,-82.09774017333984
-0.21045,2.837217072386075,-39.336,-82.09774017333984
-0.21045,2.837217072386075,-39.294,-83.35739135742188
-0.2013,2.869809845823575,-39.426,-84.64862823486328
-0.2196,2.706723908323575,-39.384,-85.90553283691406
-0.20496,2.804624298948575,-39.34799999999999,-87.13359832763672
-0.21228,2.706723908323575,-39.42,-88.39118957519531
-0.20313,2.706723908323575,-39.402,-89.64603424072266
-0.22326,2.543637970823575,-39.36600000000001,-90.93143463134766
-0.21045,2.804624298948575,-39.408,-92.18730926513672
-0.22692,2.706723908323575,-39.378,-93.41812133789062
-0.20679,2.706723908323575,-39.396,-94.6743392944336
-0.21594,2.706723908323575,-39.378,-95.96763610839844
-0.20862,2.837217072386075,-39.372,-97.22454071044922
-0.20679,2.837217072386075,-39.408,-98.48281860351562
-0.21594,2.869809845823575,-39.396,-99.7671890258789
-0.21228,2.706723908323575,-39.36600000000001,-101.08692169189452
-0.22326,2.837217072386075,-39.456,-102.30949401855467
-0.20313,2.706723908323575,-39.45,-103.5955810546875
-0.21777,2.739316681761075,-39.39,-104.88304138183594
-0.20679,2.935117463011075,-39.456,-106.1385726928711
-0.21228,2.869809845823575,-39.36600000000001,-107.36766815185548
-0.21594,2.869809845823575,-39.354000000000006,-108.65375518798828
-0.2013,3.000303009886075,-39.492,-109.9185562133789
-0.2196,2.772031525511075,-39.402,-111.20258331298828
-0.2013,2.706723908323575,-39.438,-112.46257781982422
-0.21411,2.641538361448575,-39.42,-113.74832153320312
-0.20862,2.869809845823575,-39.414,-114.97535705566406
-0.2196,2.869809845823575,-39.438,-116.2298583984375
-0.20496,2.869809845823575,-39.45,-117.51869201660156
-0.20862,2.869809845823575,-39.342,-118.80409240722656
-0.22143,3.098203400511075,-39.402,-120.08399963378903
-0.19215,2.869809845823575,-39.444,-121.34948730468751
-0.21594,2.706723908323575,-39.33,-122.64141082763672
-0.19032,3.130796173948575,-39.168,-123.91960144042967
-0.18849,3.130796173948575,-38.496,-125.18199920654295
-0.18849,2.706723908323575,-38.496,-125.18199920654295
-0.17751,2.608823517698575,-37.728,-126.39701843261716
-0.19032,2.706723908323575,-36.948,-127.60757446289062
-0.17202,2.608823517698575,-35.952000000000005,-128.76079559326172
-0.16653,2.184751252073575,-34.962,-129.91573333740234
-0.15555,2.413144806761075,-34.116,-131.0672378540039
-0.15555,2.641538361448575,-33.138,-132.11162567138672
-0.16653,2.641538361448575,-32.094,-133.16871643066406
-0.16653,2.869809845823575,-32.094,-133.16871643066406
-0.16653,2.967710236448575,-31.122,-134.18804168701172
-0.14091,2.706723908323575,-30.246,-135.19672393798828
-0.17385,2.706723908323575,-29.142000000000003,-136.153564453125
-0.15372,2.706723908323575,-28.242,-137.06096649169922
-0.16653,2.478330353636075,-27.36,-137.9275131225586
-0.12993,2.641538361448575,-26.358,-138.79852294921875
-0.16287,2.641538361448575,-25.14,-139.647216796875
-0.15189,2.641538361448575,-24.252,-140.42037963867188
-0.15189,2.706723908323575,-24.252,-140.42037963867188
-0.13908,2.608823517698575,-23.274,-141.18083953857422
-0.12261,2.772031525511075,-22.464,-141.92859649658203
-0.12627,2.380552033323575,-21.324,-142.613525390625
-0.13908,2.869809845823575,-20.28,-143.29261779785156
-0.14823,2.869809845823575,-19.248,-143.93016815185547
-0.12993,3.000303009886075,-18.312,-144.52754974365234
